43773781.209000; 0.13; 0.10; 98.48
43779987.965000; 0.13; 0.10; 98.48
43804768.420000; 0.13; 0.10; 98.48
43821276.992000; 0.13; 0.10; 98.48
43838414.969000; 0.13; 0.10; 98.48
43845077.206000; 0.13; 0.10; 98.48
43862319.553000; 0.13; 0.10; 98.48
43887965.034000; 0.13; 0.10; 98.48
43891777.427000; 0.13; 0.10; 98.48
43909094.648000; 0.13; 0.10; 98.48
43930404.491000; 0.13; 0.10; 98.48
43946864.799000; 0.13; 0.10; 98.48
43964127.011000; 0.13; 0.10; 98.48
43973424.026000; 0.13; 0.10; 98.48
43990328.038000; 0.13; 0.10; 98.48
44004741.992000; 0.13; 0.10; 98.48
44025306.241000; 0.13; 0.10; 98.48
44039856.830000; 0.13; 0.10; 98.48
44051766.544000; 0.13; 0.10; 98.48
44068321.375000; 0.13; 0.10; 98.48
44088426.868000; 0.13; 0.10; 98.48
44099939.726000; 0.13; 0.10; 98.48
44117041.844000; 0.13; 0.10; 98.48
44135001.910000; 0.13; 0.10; 98.48
44152795.937000; 0.13; 0.10; 98.48
44167674.656000; 0.13; 0.10; 98.48
44182457.565000; 0.13; 0.10; 98.48
44197599.323000; 0.13; 0.10; 98.48
44212198.051000; 0.13; 0.10; 98.48
44231417.960000; 0.13; 0.10; 98.48
44247657.867000; 0.13; 0.10; 98.48
44265144.023000; 0.13; 0.10; 98.48
44275807.535000; 0.13; 0.10; 98.48
44297580.466000; 0.13; 0.10; 98.48
44309021.609000; 0.13; 0.10; 98.48
44323774.867000; 0.13; 0.10; 98.48
44341071.167000; 0.13; 0.10; 98.48
44359898.173000; 0.13; 0.10; 98.48
44372074.040000; 0.13; 0.10; 98.48
44392278.744000; 0.13; 0.10; 98.48
44419127.631000; 0.13; 0.10; 98.48
44424550.594000; 0.13; 0.10; 98.48
44440366.097000; 0.13; 0.10; 98.48
44458322.620000; 0.13; 0.10; 98.48
44473217.567000; 0.13; 0.10; 98.48
44488651.143000; 0.13; 0.10; 98.48
44504600.641000; 0.13; 0.10; 98.48
44520273.049000; 0.13; 0.10; 98.48
44531836.805000; 0.13; 0.10; 98.48
44547793.587000; 0.13; 0.10; 98.48
44572029.616000; 0.13; 0.10; 98.48
44589042.927000; 0.13; 0.10; 98.48
44608048.193000; 0.13; 0.10; 98.48
44613133.859000; 0.13; 0.10; 98.48
44629664.282000; 0.13; 0.10; 98.48
44645186.925000; 0.13; 0.10; 98.48
44660729.024000; 0.13; 0.10; 98.48
44684121.880000; 0.13; 0.10; 98.48
44693582.867000; 0.13; 0.10; 98.48
44710551.321000; 0.13; 0.10; 98.48
44726577.184000; 0.13; 0.10; 98.48
44739867.752000; 0.13; 0.10; 98.48
44760549.692000; 0.13; 0.10; 98.48
44774587.438000; 0.13; 0.10; 98.48
44787810.103000; 0.13; 0.10; 98.48
44804454.260000; 0.13; 0.10; 98.48
44829473.230000; 0.13; 0.10; 98.48
44836916.972000; 0.13; 0.10; 98.48
44854969.205000; 0.13; 0.10; 98.48
44869838.559000; 0.13; 0.10; 98.48
44884767.375000; 0.13; 0.10; 98.48
44900508.891000; 0.13; 0.10; 98.48
44916918.454000; 0.13; 0.10; 98.48
44931884.795000; 0.13; 0.10; 98.48
44950525.994000; 0.13; 0.10; 98.48
44963747.039000; 0.13; 0.10; 98.48
44983004.962000; 0.13; 0.10; 98.48
44995789.807000; 0.13; 0.10; 98.48
45011917.788000; 0.13; 0.10; 98.48
45027874.695000; 0.13; 0.10; 98.48
45045150.113000; 0.13; 0.10; 98.48
45059748.075000; 0.13; 0.10; 98.48
45076547.344000; 0.13; 0.10; 98.48
45093692.132000; 0.13; 0.10; 98.48
45109838.922000; 0.13; 0.10; 98.48
45124551.623000; 0.13; 0.10; 98.48
45139799.305000; 0.13; 0.10; 98.48
45155780.389000; 0.13; 0.10; 98.48
45172548.315000; 0.13; 0.10; 98.48
45188278.370000; 0.13; 0.10; 98.48
45204316.887000; 0.13; 0.10; 98.48
45221707.028000; 0.13; 0.10; 98.48
45237312.677000; 0.13; 0.10; 98.48
45253881.032000; 0.13; 0.10; 98.48
45268728.349000; 0.13; 0.10; 98.48
45285167.476000; 0.13; 0.10; 98.48
45300260.207000; 0.13; 0.10; 98.48
45317574.789000; 0.13; 0.10; 98.48
45332351.113000; 0.13; 0.10; 98.48
45349287.463000; 0.13; 0.10; 98.48
45363756.694000; 0.13; 0.10; 98.48
45380006.385000; 0.13; 0.10; 98.48
45396071.466000; 0.13; 0.10; 98.48
45411776.294000; 0.13; 0.10; 98.48
45430250.580000; 0.13; 0.10; 98.48
45444193.646000; 0.13; 0.10; 98.48
45459820.934000; 0.13; 0.10; 98.48
45478803.520000; 0.13; 0.10; 98.48
45493749.597000; 0.13; 0.10; 98.48
45507806.113000; 0.13; 0.10; 98.48
45524010.298000; 0.13; 0.10; 98.48
45539771.309000; 0.13; 0.10; 98.48
45557919.086000; 0.13; 0.10; 98.48
45573415.960000; 0.13; 0.10; 98.48
45587960.938000; 0.13; 0.10; 98.48
45603756.948000; 0.13; 0.10; 98.48
45619765.555000; 0.13; 0.10; 98.48
45637020.389000; 0.13; 0.10; 98.48
45652591.397000; 0.13; 0.10; 98.48
45667817.759000; 0.13; 0.10; 98.48
45685836.150000; 0.13; 0.10; 98.48
45702058.571000; 0.13; 0.10; 98.48
45716939.549000; 0.13; 0.10; 98.48
45734234.500000; 0.13; 0.10; 98.48
45749345.178000; 0.13; 0.10; 98.48
45764672.315000; 0.13; 0.10; 98.48
45781931.919000; 0.13; 0.10; 98.48
45796846.208000; 0.13; 0.10; 98.48
45813082.373000; 0.13; 0.10; 98.48
45830668.316000; 0.13; 0.10; 98.48
45846647.736000; 0.13; 0.10; 98.48
45861214.373000; 0.13; 0.10; 98.48
45875875.955000; 0.13; 0.10; 98.48
45893883.568000; 0.13; 0.10; 98.48
45909182.191000; 0.13; 0.10; 98.48
45924639.953000; 0.13; 0.10; 98.48
45940006.759000; 0.13; 0.10; 98.48
45955844.146000; 0.13; 0.10; 98.48
45971789.548000; 0.13; 0.10; 98.48
45988245.625000; 0.13; 0.10; 98.48
46006601.166000; 0.13; 0.10; 98.48
46022032.036000; 0.13; 0.10; 98.48
46037214.909000; 0.13; 0.10; 98.48
46054618.046000; 0.13; 0.10; 98.48
46076572.563000; 0.13; 0.10; 98.48
46084451.649000; 0.13; 0.10; 98.48
46104395.703000; 0.13; 0.10; 98.48
46118083.938000; 0.13; 0.10; 98.48
46131763.829000; 0.13; 0.10; 98.48
46147758.966000; 0.13; 0.10; 98.48
46165807.819000; 0.13; 0.10; 98.48
46180904.848000; 0.13; 0.10; 98.48
46196536.174000; 0.13; 0.10; 98.48
46211772.596000; 0.13; 0.10; 98.48
46236983.063000; 0.13; 0.10; 98.48
46247320.641000; 0.13; 0.10; 98.48
46263491.873000; 0.13; 0.10; 98.48
46279843.059000; 0.13; 0.10; 98.48
46295192.605000; 0.13; 0.10; 98.48
46310847.110000; 0.13; 0.10; 98.48
46325426.441000; 0.13; 0.10; 98.48
46347643.755000; 0.13; 0.10; 98.48
46363176.136000; 0.13; 0.10; 98.48
46380097.418000; 0.13; 0.10; 98.48
46391272.916000; 0.13; 0.10; 98.48
