5914393.065000; 0.00; 0.00; 124.74
5925137.202000; 0.00; 0.00; 126.69
5940243.834000; 0.00; 0.00; 128.38
5966157.294000; 0.00; 0.00; 131.76
5974067.691000; 0.00; 0.00; 133.23
5987620.520000; 0.00; 0.00; 135.11
6007284.372000; 0.00; 0.00; 135.40
6018696.159000; 0.00; 0.00; 134.50
6037755.631000; 0.00; 0.00; 133.29
6054875.456000; 0.00; 0.00; 132.32
6065734.367000; 0.00; 0.00; 131.63
6086285.818000; 0.00; 0.00; 130.25
6106911.633000; 0.00; 0.00; 128.82
6113754.320000; 0.00; 0.00; 128.11
6132596.789000; 0.00; 0.00; 126.98
6154996.236000; 0.00; 0.00; 125.31
6161910.041000; 0.00; 0.00; 124.84
6177833.951000; 0.00; 0.00; 123.81
6193148.424000; 0.00; 0.00; 122.78
6208983.923000; 0.00; 0.00; 121.74
6224989.409000; 0.00; 0.00; 120.61
6240861.510000; 0.00; 0.00; 119.61
6258684.756000; 0.00; 0.00; 118.34
6279016.865000; 0.00; 0.00; 117.13
6296102.747000; 0.00; 0.00; 115.80
6306425.039000; 0.00; 0.00; 115.12
6325952.463000; 0.00; 0.00; 113.93
6338856.746000; 0.00; 0.00; 112.93
6358412.338000; 0.00; 0.00; 111.68
6379269.209000; 0.00; 0.00; 110.45
6386174.422000; 0.00; 0.00; 109.74
6410829.904000; 0.00; 0.00; 108.32
6421270.011000; 0.00; 0.00; 107.62
6434856.059000; 0.00; 0.00; 106.51
6450208.530000; 0.00; 0.00; 105.58
6465877.427000; 0.00; 0.00; 104.38
6481979.432000; 0.00; 0.00; 103.29
6496875.793000; 0.00; 0.00; 102.30
6512894.042000; 0.00; 0.00; 101.28
6529318.825000; 0.00; 0.00; 100.13
6547358.406000; 0.00; 0.00; 98.89
6562364.468000; 0.00; 0.00; 97.85
6577251.452000; 0.00; 0.00; 96.88
6594114.049000; 0.00; 0.00; 95.84
6610822.378000; 0.00; 0.00; 94.66
6624972.993000; 0.00; 0.00; 93.82
6641795.879000; 0.00; 0.00; 92.54
6660860.789000; 0.00; 0.00; 91.43
6678327.443000; 0.00; 0.00; 90.05
6688927.916000; 0.00; 0.00; 89.44
6706338.268000; 0.00; 0.00; 88.21
6732091.117000; 0.00; 0.00; 86.44
6739704.989000; 0.00; 0.00; 85.96
6754626.798000; 0.00; 0.00; 84.93
6769010.784000; 0.00; 0.00; 84.35
6789199.934000; 0.00; 0.00; 82.86
6803047.462000; 0.00; 0.00; 81.81
6821977.375000; 0.00; 0.00; 80.36
6842279.372000; 0.00; 0.00; 79.24
6854126.937000; 0.00; 0.00; 78.20
6875451.406000; 0.00; 0.00; 76.76
6886657.887000; 0.00; 0.00; 76.03
6899872.343000; 0.00; 0.00; 75.15
6916214.278000; 0.00; 0.00; 74.04
6929071.940000; 0.00; 0.00; 73.24
6945505.623000; 0.00; 0.00; 72.09
6963974.195000; 0.00; 0.00; 70.79
6978979.521000; 0.00; 0.00; 70.06
6996775.515000; 0.00; 0.00; 69.49
7020545.391000; 0.00; 0.00; 70.09
7024863.998000; 0.00; 0.00; 70.29
7052327.656000; 0.00; 0.00; 71.10
7067543.323000; 0.00; 0.00; 71.51
7075618.625000; 0.00; 0.00; 71.87
7097990.594000; 0.00; 0.00; 72.51
7105199.385000; 0.00; 0.00; 72.76
7122682.987000; 0.00; 0.00; 73.23
7137062.758000; 0.00; 0.00; 73.70
7154435.360000; 0.00; 0.00; 74.22
7169078.503000; 0.00; 0.00; 74.66
7186449.883000; 0.00; 0.00; 75.20
7202233.531000; 0.00; 0.00; 75.67
7218250.100000; 0.00; 0.00; 76.02
7235474.504000; 0.00; 0.00; 76.69
7254163.408000; 0.00; 0.00; 77.13
7270793.113000; 0.00; 0.00; 77.63
7285691.695000; 0.00; 0.00; 78.09
7298225.516000; 0.00; 0.00; 78.57
7318117.481000; 0.00; 0.00; 79.16
7332616.600000; 0.00; 0.00; 79.53
7349596.111000; 0.00; 0.00; 80.12
7364144.675000; 0.00; 0.00; 80.56
7383248.162000; 0.00; 0.00; 81.06
7400222.430000; 0.00; 0.00; 81.53
7409660.493000; 0.00; 0.00; 81.89
7426144.974000; 0.00; 0.00; 82.42
7442719.423000; 0.00; 0.00; 82.83
7459484.245000; 0.00; 0.00; 83.43
7474079.763000; 0.00; 0.00; 83.87
7491226.880000; 0.00; 0.00; 84.38
7505267.071000; 0.00; 0.00; 84.77
7521033.190000; 0.00; 0.00; 85.24
7538476.043000; 0.00; 0.00; 85.76
7554224.269000; 0.00; 0.00; 86.29
7570340.883000; 0.00; 0.00; 86.66
7585862.358000; 0.00; 0.00; 87.17
7602479.372000; 0.00; 0.00; 87.73
7617337.792000; 0.00; 0.00; 88.18
7639909.696000; 0.00; 0.00; 88.86
7649626.631000; 0.00; 0.00; 89.13
7666336.183000; 0.00; 0.00; 89.66
7683312.041000; 0.00; 0.00; 90.13
7698174.900000; 0.00; 0.00; 90.62
7715635.011000; 0.00; 0.00; 91.07
7742705.656000; 0.00; 0.00; 91.85
7769198.643000; 0.00; 0.00; 92.65
7779914.769000; 0.00; 0.00; 93.02
7796580.082000; 0.00; 0.00; 93.45
7810246.224000; 0.00; 0.00; 93.92
7833460.024000; 0.00; 0.00; 94.64
7841193.154000; 0.00; 0.00; 94.92
7861417.943000; 0.00; 0.00; 95.53
7881962.128000; 0.00; 0.00; 96.14
7890683.243000; 0.00; 0.00; 96.42
7906381.058000; 0.00; 0.00; 96.81
7932075.662000; 0.00; 0.00; 97.59
7939478.319000; 0.00; 0.00; 97.87
7953272.035000; 0.00; 0.00; 98.22
7979305.772000; 0.00; 0.00; 98.98
7989518.701000; 0.00; 0.00; 99.34
8011372.048000; 0.00; 0.00; 99.48
8019414.100000; 0.00; 0.00; 99.37
8035796.182000; 0.00; 0.00; 99.18
8050355.502000; 0.00; 0.00; 98.99
8069593.346000; 0.00; 0.00; 98.75
8083052.232000; 0.00; 0.00; 98.52
8100578.331000; 0.00; 0.00; 98.31
8115359.393000; 0.00; 0.00; 98.09
8138011.549000; 0.00; 0.00; 97.77
8147160.738000; 0.00; 0.00; 97.66
8166784.679000; 0.00; 0.00; 97.41
8187373.256000; 0.00; 0.00; 97.13
8195203.939000; 0.00; 0.00; 97.00
8215745.603000; 0.00; 0.00; 96.77
8226833.508000; 0.00; 0.00; 96.61
8249480.820000; 0.00; 0.00; 96.27
8257512.297000; 0.00; 0.00; 96.16
8275069.214000; 0.00; 0.00; 95.93
8292621.441000; 0.00; 0.00; 95.70
8306808.373000; 0.00; 0.00; 95.50
8321464.417000; 0.00; 0.00; 95.32
8338264.196000; 0.00; 0.00; 95.15
8360093.905000; 0.00; 0.00; 94.82
8375743.834000; 0.00; 0.00; 94.62
8396616.806000; 0.00; 0.00; 94.34
8411207.951000; 0.00; 0.00; 94.13
8419357.592000; 0.00; 0.00; 93.98
8439543.309000; 0.00; 0.00; 93.71
8458110.668000; 0.00; 0.00; 93.51
8471917.122000; 0.00; 0.00; 93.29
8489526.631000; 0.00; 0.00; 93.09
8498247.463000; 0.00; 0.00; 92.94
8516683.464000; 0.00; 0.00; 92.67
8536709.513000; 0.00; 0.00; 92.43
8545430.424000; 0.00; 0.00; 92.28
8570078.259000; 0.00; 0.00; 91.95
8578293.451000; 0.00; 0.00; 91.84
8599479.263000; 0.00; 0.00; 91.61
8610081.919000; 0.00; 0.00; 91.44
8630376.301000; 0.00; 0.00; 91.16
8647028.621000; 0.00; 0.00; 90.97
8657530.076000; 0.00; 0.00; 90.79
8675195.832000; 0.00; 0.00; 90.55
8694778.405000; 0.00; 0.00; 90.28
8711275.853000; 0.00; 0.00; 90.10
8722939.066000; 0.00; 0.00; 89.89
8739272.277000; 0.00; 0.00; 89.69
8755555.945000; 0.00; 0.00; 89.47
8769400.446000; 0.00; 0.00; 89.29
8787209.164000; 0.00; 0.00; 89.03
8801397.157000; 0.00; 0.00; 88.89
8819588.669000; 0.00; 0.00; 88.60
8838707.050000; 0.00; 0.00; 88.36
8850507.842000; 0.00; 0.00; 88.22
8871028.355000; 0.00; 0.00; 87.90
8882106.152000; 0.00; 0.00; 87.79
8908241.133000; 0.00; 0.00; 87.46
8917971.848000; 0.00; 0.00; 87.28
8939004.461000; 0.00; 0.00; 87.03
8946805.516000; 0.00; 0.00; 86.88
8965384.029000; 0.00; 0.00; 86.68
8980811.670000; 0.00; 0.00; 86.43
9002227.439000; 0.00; 0.00; 86.39
9011844.753000; 0.00; 0.00; 86.44
9030815.878000; 0.00; 0.00; 86.55
9041118.589000; 0.00; 0.00; 86.62
9070464.867000; 0.00; 0.00; 86.77
9074947.823000; 0.00; 0.00; 86.82
9094917.254000; 0.00; 0.00; 86.94
9107422.059000; 0.00; 0.00; 87.01
9121539.190000; 0.00; 0.00; 87.10
9138325.981000; 0.00; 0.00; 87.19
9155517.700000; 0.00; 0.00; 87.27
9172112.526000; 0.00; 0.00; 87.40
9194241.129000; 0.00; 0.00; 87.52
9204690.399000; 0.00; 0.00; 87.58
9219535.194000; 0.00; 0.00; 87.68
9243105.970000; 0.00; 0.00; 87.80
9250493.077000; 0.00; 0.00; 87.86
9268204.536000; 0.00; 0.00; 87.97
9283797.493000; 0.00; 0.00; 88.06
9306113.170000; 0.00; 0.00; 88.18
9315445.671000; 0.00; 0.00; 88.25
9343429.799000; 0.00; 0.00; 88.39
9354591.361000; 0.00; 0.00; 88.47
9370250.164000; 0.00; 0.00; 88.56
9378422.682000; 0.00; 0.00; 88.62
9401642.485000; 0.00; 0.00; 88.75
9412164.053000; 0.00; 0.00; 88.81
9437707.365000; 0.00; 0.00; 88.95
9446238.126000; 0.00; 0.00; 89.02
9459770.749000; 0.00; 0.00; 89.08
9475011.787000; 0.00; 0.00; 89.17
9500712.220000; 0.00; 0.00; 89.33
9505041.338000; 0.00; 0.00; 89.37
9527840.729000; 0.00; 0.00; 89.51
9538732.008000; 0.00; 0.00; 89.58
9553360.063000; 0.00; 0.00; 89.64
9574323.743000; 0.00; 0.00; 89.78
9590800.642000; 0.00; 0.00; 89.87
9612633.635000; 0.00; 0.00; 89.99
9621789.344000; 0.00; 0.00; 90.07
9635457.279000; 0.00; 0.00; 90.15
9660494.313000; 0.00; 0.00; 90.28
9668427.902000; 0.00; 0.00; 90.34
9684092.879000; 0.00; 0.00; 90.44
9702997.364000; 0.00; 0.00; 90.54
9713856.172000; 0.00; 0.00; 90.60
9729387.931000; 0.00; 0.00; 90.70
9750972.176000; 0.00; 0.00; 90.82
9771411.927000; 0.00; 0.00; 90.94
9779760.708000; 0.00; 0.00; 91.01
9793503.424000; 0.00; 0.00; 91.07
9815326.015000; 0.00; 0.00; 91.22
9834677.013000; 0.00; 0.00; 91.31
9842152.069000; 0.00; 0.00; 91.38
9867449.021000; 0.00; 0.00; 91.53
9881910.183000; 0.00; 0.00; 91.59
9890476.824000; 0.00; 0.00; 91.67
9905402.958000; 0.00; 0.00; 91.75
9924023.200000; 0.00; 0.00; 91.87
9941021.226000; 0.00; 0.00; 91.94
9962262.919000; 0.00; 0.00; 92.07
9969515.840000; 0.00; 0.00; 92.14
9989169.059000; 0.00; 0.00; 92.23
10007613.802000; 0.00; 0.00; 92.22
10026109.050000; 0.00; 0.00; 92.18
10033875.364000; 0.00; 0.00; 92.14
10052827.802000; 0.00; 0.00; 92.08
10074653.425000; 0.00; 0.00; 92.02
10083167.350000; 0.00; 0.00; 91.98
10106054.704000; 0.00; 0.00; 91.92
10117720.966000; 0.00; 0.00; 91.87
10138271.083000; 0.00; 0.00; 91.81
10146820.577000; 0.00; 0.00; 91.78
10164927.847000; 0.00; 0.00; 91.73
10179860.918000; 0.00; 0.00; 91.67
10194359.577000; 0.00; 0.00; 91.63
10211198.795000; 0.00; 0.00; 91.58
10232831.057000; 0.00; 0.00; 91.51
10253620.181000; 0.00; 0.00; 91.45
10261692.847000; 0.00; 0.00; 91.42
10279715.706000; 0.00; 0.00; 91.37
10293320.095000; 0.00; 0.00; 91.32
10311027.242000; 0.00; 0.00; 91.27
10331912.903000; 0.00; 0.00; 91.20
10342255.962000; 0.00; 0.00; 91.17
10359434.896000; 0.00; 0.00; 91.10
10373002.331000; 0.00; 0.00; 91.06
10400078.454000; 0.00; 0.00; 90.99
10404032.525000; 0.00; 0.00; 90.97
10421604.398000; 0.00; 0.00; 90.92
10437103.444000; 0.00; 0.00; 90.87
10452861.775000; 0.00; 0.00; 90.81
10469712.609000; 0.00; 0.00; 90.76
10489679.340000; 0.00; 0.00; 90.70
10498848.577000; 0.00; 0.00; 90.66
10516121.178000; 0.00; 0.00; 90.61
10529215.593000; 0.00; 0.00; 90.58
10545325.829000; 0.00; 0.00; 90.53
10562128.265000; 0.00; 0.00; 90.46
10585770.667000; 0.00; 0.00; 90.40
10594306.275000; 0.00; 0.00; 90.36
10616592.023000; 0.00; 0.00; 90.30
10626436.632000; 0.00; 0.00; 90.27
10641632.586000; 0.00; 0.00; 90.21
10657720.203000; 0.00; 0.00; 90.16
10675184.889000; 0.00; 0.00; 90.11
10697549.566000; 0.00; 0.00; 90.03
10705592.620000; 0.00; 0.00; 90.01
10732279.437000; 0.00; 0.00; 89.93
10739998.397000; 0.00; 0.00; 89.90
10759228.680000; 0.00; 0.00; 89.84
10777137.915000; 0.00; 0.00; 89.78
10785767.634000; 0.00; 0.00; 89.76
10801851.202000; 0.00; 0.00; 89.71
10823874.411000; 0.00; 0.00; 89.64
10839463.365000; 0.00; 0.00; 89.59
10850550.673000; 0.00; 0.00; 89.55
10866859.775000; 0.00; 0.00; 89.50
10887084.481000; 0.00; 0.00; 89.44
10898766.916000; 0.00; 0.00; 89.39
10918104.488000; 0.00; 0.00; 89.34
10930886.416000; 0.00; 0.00; 89.29
10946873.518000; 0.00; 0.00; 89.24
10961362.089000; 0.00; 0.00; 89.20
10980693.032000; 0.00; 0.00; 89.14
11001422.829000; 0.00; 0.00; 89.13
11013342.047000; 0.00; 0.00; 89.15
11030327.458000; 0.00; 0.00; 89.18
11042495.873000; 0.00; 0.00; 89.19
11058187.625000; 0.00; 0.00; 89.22
11076642.360000; 0.00; 0.00; 89.25
11089392.465000; 0.00; 0.00; 89.27
11110567.269000; 0.00; 0.00; 89.30
11123488.411000; 0.00; 0.00; 89.32
11137247.960000; 0.00; 0.00; 89.34
11159486.384000; 0.00; 0.00; 89.38
11169204.511000; 0.00; 0.00; 89.39
11185424.795000; 0.00; 0.00; 89.42
11201770.844000; 0.00; 0.00; 89.45
11217294.226000; 0.00; 0.00; 89.47
11233477.262000; 0.00; 0.00; 89.50
11249822.864000; 0.00; 0.00; 89.52
11275174.480000; 0.00; 0.00; 89.56
11283249.869000; 0.00; 0.00; 89.58
11298570.417000; 0.00; 0.00; 89.60
11314110.351000; 0.00; 0.00; 89.62
11329192.650000; 0.00; 0.00; 89.65
11348375.162000; 0.00; 0.00; 89.68
11363455.065000; 0.00; 0.00; 89.70
11381464.317000; 0.00; 0.00; 89.73
11396412.338000; 0.00; 0.00; 89.75
11416598.500000; 0.00; 0.00; 89.78
11425240.182000; 0.00; 0.00; 89.80
11443349.332000; 0.00; 0.00; 89.83
11459333.642000; 0.00; 0.00; 89.85
11480440.126000; 0.00; 0.00; 89.88
11489236.442000; 0.00; 0.00; 89.90
11511537.777000; 0.00; 0.00; 89.93
11525327.693000; 0.00; 0.00; 89.96
11537882.529000; 0.00; 0.00; 89.98
11554981.226000; 0.00; 0.00; 90.00
11571351.223000; 0.00; 0.00; 90.03
11586335.400000; 0.00; 0.00; 90.06
11605355.432000; 0.00; 0.00; 90.08
11619240.566000; 0.00; 0.00; 90.11
11633836.632000; 0.00; 0.00; 90.12
11650050.039000; 0.00; 0.00; 90.16
11667387.951000; 0.00; 0.00; 90.18
11695706.258000; 0.00; 0.00; 90.22
11703746.051000; 0.00; 0.00; 90.24
11718473.269000; 0.00; 0.00; 90.27
11732939.718000; 0.00; 0.00; 90.28
11754392.994000; 0.00; 0.00; 90.32
11762234.406000; 0.00; 0.00; 90.34
11779755.187000; 0.00; 0.00; 90.36
11800735.543000; 0.00; 0.00; 90.40
11816803.385000; 0.00; 0.00; 90.42
11831543.462000; 0.00; 0.00; 90.44
11847270.820000; 0.00; 0.00; 90.47
11867947.938000; 0.00; 0.00; 90.50
11875666.726000; 0.00; 0.00; 90.51
11894802.210000; 0.00; 0.00; 90.54
11908568.200000; 0.00; 0.00; 90.57
11926282.432000; 0.00; 0.00; 90.59
11938628.559000; 0.00; 0.00; 90.62
11957970.599000; 0.00; 0.00; 90.64
11970854.313000; 0.00; 0.00; 90.67
11990846.589000; 0.00; 0.00; 90.69
12011875.554000; 0.00; 0.00; 90.71
12018755.177000; 0.00; 0.00; 90.71
12038580.423000; 0.00; 0.00; 90.71
12050603.290000; 0.00; 0.00; 90.71
12066147.726000; 0.00; 0.00; 90.71
12087101.614000; 0.00; 0.00; 90.71
12097712.633000; 0.00; 0.00; 90.71
12114501.419000; 0.00; 0.00; 90.71
12135001.535000; 0.00; 0.00; 90.71
12147378.942000; 0.00; 0.00; 90.71
12162371.398000; 0.00; 0.00; 90.71
12177243.347000; 0.00; 0.00; 90.71
12200054.146000; 0.00; 0.00; 90.71
12216129.373000; 0.00; 0.00; 90.71
12225519.653000; 0.00; 0.00; 90.71
12246582.909000; 0.00; 0.00; 90.71
12262249.056000; 0.00; 0.00; 90.71
12273242.991000; 0.00; 0.00; 90.71
12293931.799000; 0.00; 0.00; 90.71
12316281.922000; 0.00; 0.00; 90.71
12330617.125000; 0.00; 0.00; 90.71
12337796.494000; 0.00; 0.00; 90.71
12358585.953000; 0.00; 0.00; 90.71
12372673.146000; 0.00; 0.00; 90.71
12389844.213000; 0.00; 0.00; 90.71
12408972.578000; 0.00; 0.00; 90.71
12420238.614000; 0.00; 0.00; 90.71
12434177.020000; 0.00; 0.00; 90.71
12450929.308000; 0.00; 0.00; 90.71
12471909.733000; 0.00; 0.00; 90.71
12482503.424000; 0.00; 0.00; 90.71
12498974.307000; 0.00; 0.00; 90.71
12514482.748000; 0.00; 0.00; 90.71
12530910.574000; 0.00; 0.00; 90.71
