172817353.375000; 2.00; 0.00; 0.00
172838626.248000; 2.00; 0.00; 0.00
172850411.938000; 2.00; 0.00; 0.00
172867188.058000; 2.00; 0.00; 0.00
172882541.588000; 2.00; 0.00; 0.00
172896365.383000; 2.00; 0.00; 0.00
172912980.976000; 2.00; 0.00; 0.00
172930522.252000; 2.00; 0.00; 0.00
172944125.167000; 2.00; 0.00; 0.00
172965516.483000; 2.00; 0.00; 0.00
172980587.310000; 2.00; 0.00; 0.00
173001143.474000; 2.00; 0.00; 0.00
173009870.849000; 2.00; 0.00; 0.00
173031925.706000; 2.00; 0.00; 0.00
173042737.181000; 2.00; 0.00; 0.00
173068453.607000; 2.00; 0.00; 0.00
173078563.869000; 2.00; 0.00; 0.00
173089026.568000; 2.00; 0.00; 0.00
173104874.687000; 2.00; 0.00; 0.00
173129689.492000; 2.00; 0.00; 0.00
173139342.936000; 2.00; 0.00; 0.00
173160503.063000; 2.00; 0.00; 0.00
173168433.844000; 2.00; 0.00; 0.00
173185126.227000; 2.00; 0.00; 0.00
173201393.919000; 2.00; 0.00; 0.00
173217862.410000; 2.00; 0.00; 0.00
173234546.936000; 2.00; 0.00; 0.00
173259237.439000; 2.00; 0.00; 0.00
173263693.613000; 2.00; 0.00; 0.00
173280850.795000; 2.00; 0.00; 0.00
173296682.249000; 2.00; 0.00; 0.00
173315205.023000; 2.00; 0.00; 0.00
173327784.635000; 2.00; 0.00; 0.00
173355838.011000; 2.00; 0.00; 0.00
173368254.023000; 2.00; 0.00; 0.00
173378521.579000; 2.00; 0.00; 0.00
173398713.099000; 2.00; 0.00; 0.00
173409518.622000; 2.00; 0.00; 0.00
173424851.165000; 2.00; 0.00; 0.00
173442525.743000; 2.00; 0.00; 0.00
173455709.279000; 2.00; 0.00; 0.00
173475464.234000; 2.00; 0.00; 0.00
173487708.350000; 2.00; 0.00; 0.00
173506582.543000; 2.00; 0.00; 0.00
173520712.232000; 2.00; 0.00; 0.00
173535879.728000; 2.00; 0.00; 0.00
173557732.064000; 2.00; 0.00; 0.00
173569250.693000; 2.00; 0.00; 0.00
173584695.116000; 2.00; 0.00; 0.00
173610261.298000; 2.00; 0.00; 0.00
173618094.942000; 2.00; 0.00; 0.00
173631630.962000; 2.00; 0.00; 0.00
173651932.508000; 2.00; 0.00; 0.00
173667076.272000; 2.00; 0.00; 0.00
173682187.351000; 2.00; 0.00; 0.00
173695857.120000; 2.00; 0.00; 0.00
173719167.303000; 2.00; 0.00; 0.00
173727659.465000; 2.00; 0.00; 0.00
173744454.632000; 2.00; 0.00; 0.00
173763120.214000; 2.00; 0.00; 0.00
173783817.935000; 2.00; 0.00; 0.00
173795441.960000; 2.00; 0.00; 0.00
173814189.305000; 2.00; 0.00; 0.00
173823570.557000; 2.00; 0.00; 0.00
173850428.502000; 2.00; 0.00; 0.00
173860481.600000; 2.00; 0.00; 0.00
173875077.335000; 2.00; 0.00; 0.00
173891599.614000; 2.00; 0.00; 0.00
173907228.864000; 2.00; 0.00; 0.00
173922700.596000; 2.00; 0.00; 0.00
173936605.324000; 2.00; 0.00; 0.00
173958010.187000; 2.00; 0.00; 0.00
173976279.353000; 2.00; 0.00; 0.00
173984756.563000; 2.00; 0.00; 0.00
174000426.334000; 2.00; 0.00; 0.00
174020888.138000; 2.00; 0.00; 0.00
174031770.493000; 2.00; 0.00; 0.00
174050475.069000; 2.00; 0.00; 0.00
174067274.079000; 2.00; 0.00; 0.00
174080441.569000; 2.00; 0.00; 0.00
174103391.079000; 2.00; 0.00; 0.00
174113027.347000; 2.00; 0.00; 0.00
174127616.095000; 2.00; 0.00; 0.00
174150215.487000; 2.00; 0.00; 0.00
174161473.303000; 2.00; 0.00; 0.00
174180080.067000; 2.00; 0.00; 0.00
174193222.469000; 2.00; 0.00; 0.00
174208948.632000; 2.00; 0.00; 0.00
174225126.669000; 2.00; 0.00; 0.00
174245159.945000; 2.00; 0.00; 0.00
174265735.512000; 2.00; 0.00; 0.00
174274400.611000; 2.00; 0.00; 0.00
174296558.543000; 2.00; 0.00; 0.00
174311795.465000; 2.00; 0.00; 0.00
174320209.179000; 2.00; 0.00; 0.00
174338535.080000; 2.00; 0.00; 0.00
174353758.142000; 2.00; 0.00; 0.00
174372913.709000; 2.00; 0.00; 0.00
174393075.871000; 2.00; 0.00; 0.00
174400758.278000; 2.00; 0.00; 0.00
174421581.637000; 2.00; 0.00; 0.00
174442920.692000; 2.00; 0.00; 0.00
174450694.262000; 2.00; 0.00; 0.00
174468354.547000; 2.00; 0.00; 0.00
174484500.001000; 2.00; 0.00; 0.00
174504531.725000; 2.00; 0.00; 0.00
174513387.100000; 2.00; 0.00; 0.00
174532704.283000; 2.00; 0.00; 0.00
174546322.259000; 2.00; 0.00; 0.00
174561130.171000; 2.00; 0.00; 0.00
174578073.668000; 2.00; 0.00; 0.00
174591586.345000; 2.00; 0.00; 0.00
174609669.875000; 2.00; 0.00; 0.00
174630201.201000; 2.00; 0.00; 0.00
174647448.958000; 2.00; 0.00; 0.00
174660487.782000; 2.00; 0.00; 0.00
174676108.538000; 2.00; 0.00; 0.00
174691689.435000; 2.00; 0.00; 0.00
174706797.620000; 2.00; 0.00; 0.00
174720138.026000; 2.00; 0.00; 0.00
174738598.847000; 2.00; 0.00; 0.00
174753746.734000; 2.00; 0.00; 0.00
174770110.621000; 2.00; 0.00; 0.00
174783769.665000; 2.00; 0.00; 0.00
174801129.514000; 2.00; 0.00; 0.00
174825827.628000; 2.00; 0.00; 0.00
174835897.910000; 2.00; 0.00; 0.00
174856362.881000; 2.00; 0.00; 0.00
174866561.428000; 2.00; 0.00; 0.00
174879913.068000; 2.00; 0.00; 0.00
174896247.703000; 2.00; 0.00; 0.00
174922711.644000; 2.00; 0.00; 0.00
174930561.001000; 2.00; 0.00; 0.00
174949305.463000; 2.00; 0.00; 0.00
174960984.688000; 2.00; 0.00; 0.00
174978000.195000; 2.00; 0.00; 0.00
175002810.198000; 2.00; 0.00; 0.00
175011022.288000; 2.00; 0.00; 0.00
175024056.120000; 2.00; 0.00; 0.00
175042224.934000; 2.00; 0.00; 0.00
175056443.185000; 2.00; 0.00; 0.00
175075430.401000; 2.00; 0.00; 0.00
175112948.827000; 2.00; 0.00; 0.00
175126792.163000; 2.00; 0.00; 0.00
175148202.153000; 2.00; 0.00; 0.00
175159278.457000; 2.00; 0.00; 0.00
175190779.815000; 2.00; 0.00; 0.00
