38658333.000000; 2.75; 1.88; 24.12
38675000.000000; 2.76; 1.88; 23.97
38691667.000000; 2.78; 1.89; 24.08
38708333.000000; 2.79; 1.90; 24.16
38725000.000000; 2.81; 1.91; 24.24
38741667.000000; 2.82; 1.91; 24.88
38758333.000000; 2.84; 1.92; 25.49
38775000.000000; 2.85; 1.92; 25.17
38791667.000000; 2.87; 1.92; 25.29
38808333.000000; 2.88; 1.93; 24.91
38850000.000000; 2.91; 1.93; 23.83
38866667.000000; 2.91; 1.93; 23.60
38883333.000000; 2.92; 1.93; 23.82
38900000.000000; 2.92; 1.92; 24.42
38916667.000000; 2.92; 1.92; 25.38
38933333.000000; 2.92; 1.92; 25.65
38950000.000000; 2.92; 1.92; 27.41
38958333.000000; 2.92; 1.91; 28.62
38975000.000000; 2.92; 1.91; 29.98
39000000.000000; 2.90; 1.90; 30.90
39008333.000000; 2.90; 1.91; 32.63
39025000.000000; 2.89; 1.89; 33.08
39041667.000000; 2.88; 1.88; 32.41
39058333.000000; 2.76; 2.06; 35.96
39075000.000000; 2.75; 2.06; 35.52
39091667.000000; 2.74; 2.06; 35.02
39108333.000000; 2.73; 2.06; 34.44
39125000.000000; 2.72; 2.05; 34.10
39141667.000000; 2.71; 2.05; 32.53
39158333.000000; 2.70; 2.05; 31.58
39175000.000000; 2.71; 2.05; 28.15
39633333.000000; 2.33; 1.57; -0.95
39650000.000000; 2.32; 1.57; -4.57
39666667.000000; 2.31; 1.56; -6.88
39683333.000000; 2.30; 1.56; -9.70
39700000.000000; 2.30; 1.56; -12.40
39716667.000000; 2.29; 1.56; -15.11
39733333.000000; 2.28; 1.56; -17.53
39750000.000000; 2.28; 1.57; -19.75
39766667.000000; 2.27; 1.57; -21.70
39783333.000000; 2.27; 1.57; -23.65
39800000.000000; 2.27; 1.57; -24.91
39816667.000000; 2.27; 1.57; -26.44
39833333.000000; 2.27; 1.58; -28.63
39841667.000000; 2.27; 1.58; -29.31
39858333.000000; 2.26; 1.58; -30.25
39875000.000000; 2.27; 1.58; -32.14
39891667.000000; 2.27; 1.58; -33.42
39908333.000000; 2.27; 1.58; -34.64
39925000.000000; 2.27; 1.58; -35.82
39941667.000000; 2.27; 1.58; -36.52
39958333.000000; 2.27; 1.59; -37.30
39975000.000000; 2.26; 1.59; -38.07
39991667.000000; 2.26; 1.59; -38.63
40008333.000000; 2.26; 1.59; -39.36
40025000.000000; 2.26; 1.60; -39.87
40033333.000000; 2.26; 1.60; -40.26
40050000.000000; 2.26; 1.60; -41.10
40066667.000000; 2.26; 1.60; -41.46
40083333.000000; 2.26; 1.60; -41.89
40100000.000000; 2.26; 1.60; -42.19
40116667.000000; 2.26; 1.60; -42.45
40133333.000000; 2.26; 1.60; -42.64
40150000.000000; 2.26; 1.60; -42.89
40166667.000000; 2.25; 1.60; -43.06
40183333.000000; 2.25; 1.60; -43.12
40200000.000000; 2.25; 1.60; -43.04
40216667.000000; 2.25; 1.60; -43.02
40233333.000000; 2.25; 1.60; -42.60
40241667.000000; 2.25; 1.60; -42.51
40258333.000000; 2.25; 1.60; -42.37
40275000.000000; 2.24; 1.60; -42.21
40291667.000000; 2.24; 1.60; -42.28
40308333.000000; 2.24; 1.60; -42.34
40325000.000000; 2.24; 1.60; -42.31
40341667.000000; 2.24; 1.60; -42.39
40358333.000000; 2.24; 1.60; -42.47
40375000.000000; 2.25; 1.60; -42.62
40391667.000000; 2.25; 1.60; -42.78
40408333.000000; 2.25; 1.60; -42.96
40425000.000000; 2.25; 1.60; -43.16
40433333.000000; 2.25; 1.60; -43.26
40450000.000000; 2.25; 1.60; -43.67
40466667.000000; 2.25; 1.60; -43.94
40483333.000000; 2.25; 1.59; -44.27
40500000.000000; 2.25; 1.59; -44.61
40516667.000000; 2.26; 1.59; -44.96
40533333.000000; 2.26; 1.59; -45.36
40550000.000000; 2.26; 1.59; -45.73
40566667.000000; 2.26; 1.59; -46.05
40583333.000000; 2.26; 1.58; -46.33
40600000.000000; 2.27; 1.58; -46.58
40616667.000000; 2.27; 1.58; -46.80
40625000.000000; 2.27; 1.58; -47.04
40641667.000000; 2.27; 1.58; -47.28
40658333.000000; 2.27; 1.58; -47.53
40675000.000000; 2.27; 1.57; -47.69
40691667.000000; 2.27; 1.57; -47.89
40708333.000000; 2.28; 1.57; -48.02
40725000.000000; 2.27; 1.58; -47.05
40741667.000000; 2.28; 1.58; -47.17
40758333.000000; 2.28; 1.57; -47.25
40775000.000000; 2.28; 1.57; -48.73
40791667.000000; 2.28; 1.57; -49.47
40808333.000000; 2.28; 1.57; -49.15
40825000.000000; 2.28; 1.57; -49.36
40850000.000000; 2.29; 1.57; -49.27
40925000.000000; 2.28; 1.57; -51.51
40941667.000000; 2.29; 1.59; -50.59
40966667.000000; 2.29; 1.58; -50.99
40975000.000000; 2.30; 1.59; -50.82
40991667.000000; 2.29; 1.57; -51.23
41008333.000000; 2.29; 1.57; -51.26
41025000.000000; 2.30; 1.57; -51.28
41041667.000000; 2.30; 1.58; -51.15
41058333.000000; 2.30; 1.57; -51.51
41075000.000000; 2.30; 1.58; -51.05
41108333.000000; 2.31; 1.58; -51.40
41125000.000000; 2.30; 1.58; -51.00
41141667.000000; 2.31; 1.58; -51.09
41158333.000000; 2.31; 1.58; -51.18
41175000.000000; 2.31; 1.58; -51.16
41191667.000000; 2.31; 1.58; -51.27
41208333.000000; 2.31; 1.58; -51.11
41225000.000000; 2.31; 1.58; -50.87
41233333.000000; 2.31; 1.58; -50.77
41250000.000000; 2.31; 1.58; -50.44
41266667.000000; 2.31; 1.58; -50.53
41283333.000000; 2.31; 1.58; -50.92
41300000.000000; 2.31; 1.58; -51.39
41316667.000000; 2.31; 1.58; -51.89
41333333.000000; 2.30; 1.58; -52.03
41350000.000000; 2.31; 1.58; -53.19
41366667.000000; 2.31; 1.58; -53.62
41383333.000000; 2.31; 1.58; -53.85
41400000.000000; 2.31; 1.58; -54.09
41416667.000000; 2.32; 1.59; -53.94
41425000.000000; 2.31; 1.59; -54.86
41441667.000000; 2.31; 1.59; -55.22
41458333.000000; 2.31; 1.59; -55.62
41475000.000000; 2.31; 1.59; -55.76
41491667.000000; 2.31; 1.60; -56.57
41508333.000000; 2.31; 1.60; -57.09
41525000.000000; 2.31; 1.60; -57.74
41541667.000000; 2.31; 1.61; -58.02
41558333.000000; 2.30; 1.61; -58.34
41575000.000000; 2.30; 1.62; -58.74
41591667.000000; 2.31; 1.62; -58.78
41608333.000000; 2.31; 1.62; -58.48
41616667.000000; 2.31; 1.62; -58.31
41633333.000000; 2.31; 1.63; -57.85
41650000.000000; 2.32; 1.63; -57.38
41666667.000000; 2.32; 1.63; -56.66
41683333.000000; 2.33; 1.63; -56.36
41700000.000000; 2.33; 1.64; -55.75
55091667.000000; 2.34; 1.71; 147.65
55116667.000000; 2.34; 1.71; 147.46
55133333.000000; 2.34; 1.71; 147.27
55150000.000000; 2.34; 1.71; 147.13
55166667.000000; 2.34; 1.71; 147.00
55183333.000000; 2.34; 1.71; 146.85
55200000.000000; 2.34; 1.71; 146.82
55208333.000000; 2.34; 1.71; 146.84
55225000.000000; 2.34; 1.71; 146.84
55241667.000000; 2.34; 1.73; 147.61
55258333.000000; 2.34; 1.71; 147.08
55266667.000000; 2.34; 1.73; 147.80
55291667.000000; 2.34; 1.71; 147.19
55308333.000000; 2.34; 1.71; 147.21
55325000.000000; 2.34; 1.71; 147.20
55333333.000000; 2.34; 1.73; 147.94
55350000.000000; 2.35; 1.71; 147.24
55375000.000000; 2.35; 1.71; 147.22
55391667.000000; 2.35; 1.71; 147.16
55408333.000000; 2.35; 1.71; 147.10
55416667.000000; 2.35; 1.71; 147.10
55433333.000000; 2.34; 1.71; 146.92
55450000.000000; 2.34; 1.71; 146.62
55466667.000000; 2.34; 1.71; 146.21
55483333.000000; 2.34; 1.71; 145.72
55500000.000000; 2.34; 1.73; 145.67
55508333.000000; 2.34; 1.73; 145.31
55533333.000000; 2.33; 1.72; 143.65
55550000.000000; 2.33; 1.72; 142.81
55566667.000000; 2.33; 1.73; 141.87
55583333.000000; 2.32; 1.73; 140.76
55600000.000000; 2.32; 1.74; 139.50
55608333.000000; 2.31; 1.74; 138.80
55625000.000000; 2.31; 1.74; 137.17
55783333.000000; 2.28; 1.80; 125.37
56058333.000000; 2.27; 1.83; 123.85
56075000.000000; 2.27; 1.83; 123.68
56091667.000000; 2.27; 1.83; 123.46
56108333.000000; 2.27; 1.83; 123.22
56125000.000000; 2.27; 1.83; 123.09
56141667.000000; 2.27; 1.83; 123.16
56158333.000000; 2.27; 1.83; 123.24
56166667.000000; 2.27; 1.83; 123.28
56183333.000000; 2.27; 1.83; 123.28
56200000.000000; 2.27; 1.83; 123.37
56216667.000000; 2.27; 1.82; 123.38
56233333.000000; 2.27; 1.82; 123.57
56250000.000000; 2.27; 1.82; 123.71
56266667.000000; 2.27; 1.82; 123.94
56283333.000000; 2.27; 1.82; 124.15
56300000.000000; 2.27; 1.81; 124.22
56308333.000000; 2.27; 1.81; 124.41
56333333.000000; 2.27; 1.81; 124.91
56350000.000000; 2.27; 1.81; 125.18
56366667.000000; 2.27; 1.81; 125.46
56383333.000000; 2.27; 1.81; 125.82
56400000.000000; 2.27; 1.81; 126.15
56408333.000000; 2.27; 1.81; 126.32
56425000.000000; 2.27; 1.80; 126.59
56441667.000000; 2.27; 1.81; 127.13
56458333.000000; 2.27; 1.81; 127.54
56475000.000000; 2.27; 1.81; 127.98
56491667.000000; 2.27; 1.81; 129.20
56508333.000000; 2.27; 1.81; 129.61
56525000.000000; 2.27; 1.80; 129.99
56541667.000000; 2.27; 1.80; 130.41
56550000.000000; 2.27; 1.79; 129.72
56566667.000000; 2.28; 1.80; 130.23
56583333.000000; 2.27; 1.78; 131.16
56600000.000000; 2.27; 1.78; 131.62
56616667.000000; 2.27; 1.78; 131.69
56633333.000000; 2.27; 1.79; 132.81
56650000.000000; 2.28; 1.78; 132.58
56666667.000000; 2.27; 1.78; 133.25
56683333.000000; 2.27; 1.78; 133.58
56700000.000000; 2.28; 1.78; 133.53
56716667.000000; 2.27; 1.78; 134.12
56733333.000000; 2.27; 1.78; 134.37
56750000.000000; 2.28; 1.78; 134.24
56766667.000000; 2.28; 1.79; 135.27
56783333.000000; 2.28; 1.79; 135.49
56800000.000000; 2.28; 1.78; 134.94
56808333.000000; 2.28; 1.78; 135.03
56825000.000000; 2.28; 1.78; 135.17
56841667.000000; 2.28; 1.78; 135.32
56858333.000000; 2.28; 1.77; 135.30
56875000.000000; 2.28; 1.78; 135.63
56891667.000000; 2.28; 1.78; 136.59
56908333.000000; 2.28; 1.78; 135.91
56925000.000000; 2.28; 1.78; 136.07
57066667.000000; 2.28; 1.77; 136.64
57083333.000000; 2.28; 1.77; 136.63
57100000.000000; 2.29; 1.77; 136.67
57116667.000000; 2.29; 1.77; 136.69
57308333.000000; 2.28; 1.77; 136.51
57325000.000000; 2.29; 1.77; 136.07
57341667.000000; 2.29; 1.77; 135.94
57358333.000000; 2.29; 1.77; 135.82
58316667.000000; 2.30; 1.74; 149.49
58333333.000000; 2.30; 1.74; 150.10
58350000.000000; 2.30; 1.74; 150.70
58366667.000000; 2.30; 1.74; 151.19
58383333.000000; 2.30; 1.74; 151.55
58400000.000000; 2.30; 1.74; 151.95
58408333.000000; 2.30; 1.74; 152.58
58425000.000000; 2.29; 1.74; 152.92
58441667.000000; 2.29; 1.74; 153.18
58458333.000000; 2.29; 1.74; 153.63
58475000.000000; 2.29; 1.74; 153.84
58491667.000000; 2.29; 1.75; 154.56
58508333.000000; 2.29; 1.74; 154.17
58525000.000000; 2.29; 1.74; 154.09
58541667.000000; 2.29; 1.74; 153.92
58550000.000000; 2.29; 1.74; 154.59
58566667.000000; 2.29; 1.74; 154.89
58583333.000000; 2.29; 1.74; 155.08
58600000.000000; 2.29; 1.74; 155.06
58616667.000000; 2.29; 1.74; 155.02
58633333.000000; 2.29; 1.74; 155.43
58650000.000000; 2.29; 1.74; 155.64
58666667.000000; 2.29; 1.74; 155.63
58683333.000000; 2.29; 1.73; 155.84
58700000.000000; 2.29; 1.74; 156.08
58716667.000000; 2.29; 1.74; 156.49
58733333.000000; 2.29; 1.74; 156.65
58750000.000000; 2.29; 1.73; 156.61
58758333.000000; 2.29; 1.74; 156.85
58783333.000000; 2.29; 1.74; 157.08
58800000.000000; 2.29; 1.73; 156.98
58808333.000000; 2.30; 1.73; 156.95
58825000.000000; 2.30; 1.73; 157.27
58841667.000000; 2.30; 1.73; 157.32
58858333.000000; 2.30; 1.73; 157.39
58875000.000000; 2.30; 1.73; 157.47
58891667.000000; 2.30; 1.73; 157.59
58908333.000000; 2.30; 1.73; 157.68
58925000.000000; 2.30; 1.73; 157.83
58933333.000000; 2.30; 1.73; 157.85
58950000.000000; 2.30; 1.73; 158.07
58966667.000000; 2.30; 1.73; 158.28
58991667.000000; 2.30; 1.73; 158.85
59000000.000000; 2.30; 1.73; 158.94
59016667.000000; 2.30; 1.73; 159.15
59033333.000000; 2.30; 1.73; 159.32
59050000.000000; 2.30; 1.73; 159.52
59066667.000000; 2.30; 1.73; 159.75
59083333.000000; 2.30; 1.73; 160.02
59100000.000000; 2.30; 1.73; 160.24
59116667.000000; 2.30; 1.73; 160.40
59133333.000000; 2.30; 1.73; 161.06
59150000.000000; 2.30; 1.73; 161.16
59166667.000000; 2.30; 1.73; 160.92
59175000.000000; 2.30; 1.73; 160.98
59191667.000000; 2.30; 1.73; 161.10
59208333.000000; 2.30; 1.73; 161.24
59225000.000000; 2.30; 1.73; 161.28
59241667.000000; 2.30; 1.73; 161.36
59258333.000000; 2.30; 1.73; 161.40
59275000.000000; 2.30; 1.73; 161.47
59291667.000000; 2.30; 1.73; 161.55
59308333.000000; 2.30; 1.72; 161.70
59316667.000000; 2.30; 1.73; 161.69
59341667.000000; 2.30; 1.73; 161.76
59358333.000000; 2.30; 1.73; 161.83
59375000.000000; 2.30; 1.73; 161.84
59391667.000000; 2.30; 1.73; 162.25
59408333.000000; 2.30; 1.73; 162.02
59416667.000000; 2.30; 1.73; 162.01
59433333.000000; 2.31; 1.73; 161.89
59450000.000000; 2.30; 1.73; 162.36
59466667.000000; 2.31; 1.73; 161.91
59483333.000000; 2.31; 1.73; 161.80
59500000.000000; 2.31; 1.73; 161.76
59516667.000000; 2.31; 1.73; 161.66
59533333.000000; 2.31; 1.74; 161.64
59550000.000000; 2.31; 1.74; 161.51
59558333.000000; 2.31; 1.73; 161.43
59575000.000000; 2.31; 1.74; 161.42
59591667.000000; 2.31; 1.74; 161.39
59608333.000000; 2.31; 1.74; 161.36
59625000.000000; 2.31; 1.74; 161.29
59641667.000000; 2.31; 1.74; 161.24
59658333.000000; 2.31; 1.74; 161.16
59675000.000000; 2.31; 1.74; 161.05
59683333.000000; 2.31; 1.74; 160.90
59708333.000000; 2.31; 1.74; 160.79
59725000.000000; 2.31; 1.74; 160.71
59741667.000000; 2.31; 1.74; 160.66
59758333.000000; 2.31; 1.74; 160.59
59775000.000000; 2.31; 1.74; 160.60
59791667.000000; 2.31; 1.74; 160.54
59800000.000000; 2.31; 1.74; 160.53
59816667.000000; 2.32; 1.74; 160.45
59833333.000000; 2.32; 1.74; 160.73
59850000.000000; 2.32; 1.74; 160.29
59866667.000000; 2.32; 1.74; 160.24
59883333.000000; 2.32; 1.74; 160.55
59900000.000000; 2.32; 1.74; 160.17
59916667.000000; 2.32; 1.74; 160.21
59925000.000000; 2.32; 1.74; 160.24
59941667.000000; 2.32; 1.74; 160.35
59958333.000000; 2.32; 1.74; 160.45
59983333.000000; 2.32; 1.74; 160.64
59991667.000000; 2.32; 1.74; 160.69
60008333.000000; 2.32; 1.74; 160.81
60025000.000000; 2.32; 1.74; 160.97
60041667.000000; 2.32; 1.74; 161.11
60058333.000000; 2.33; 1.74; 161.07
60066667.000000; 2.33; 1.74; 161.66
60083333.000000; 2.33; 1.74; 161.10
60100000.000000; 2.33; 1.74; 161.80
60125000.000000; 2.33; 1.72; 160.33
60133333.000000; 2.33; 1.72; 160.33
60158333.000000; 2.33; 1.73; 160.35
60175000.000000; 2.34; 1.73; 160.37
60191667.000000; 2.34; 1.73; 160.30
60208333.000000; 2.34; 1.73; 160.27
60216667.000000; 2.34; 1.73; 160.16
60233333.000000; 2.34; 1.72; 159.65
60250000.000000; 2.34; 1.72; 159.54
60258333.000000; 2.34; 1.73; 159.91
60275000.000000; 2.34; 1.73; 159.89
60291667.000000; 2.34; 1.73; 160.21
60300000.000000; 2.35; 1.72; 159.60
60325000.000000; 2.34; 1.73; 160.11
60350000.000000; 2.34; 1.73; 160.68
60366667.000000; 2.34; 1.73; 161.16
60383333.000000; 2.34; 1.73; 161.31
60400000.000000; 2.34; 1.73; 161.17
60408333.000000; 2.34; 1.73; 161.99
60425000.000000; 2.34; 1.73; 164.01
60441667.000000; 2.34; 1.73; 163.76
60458333.000000; 2.35; 1.71; 161.89
60475000.000000; 2.34; 1.73; 161.63
60491667.000000; 2.34; 1.73; 161.92
60508333.000000; 2.35; 1.71; 162.33
60516667.000000; 2.34; 1.73; 161.21
60533333.000000; 2.35; 1.71; 161.96
60550000.000000; 2.34; 1.73; 161.00
60566667.000000; 2.34; 1.73; 160.74
60583333.000000; 2.34; 1.73; 160.62
16667.000000; 2.32; 1.72; 143.78
33334.000000; 2.32; 1.72; 143.77
41667.000000; 2.32; 1.72; 143.77
58334.000000; 2.32; 1.72; 143.78
75000.000000; 2.32; 1.72; 143.77
91667.000000; 2.32; 1.72; 143.78
108334.000000; 2.32; 1.72; 143.77
125000.000000; 2.32; 1.72; 143.78
141667.000000; 2.32; 1.72; 143.76
158334.000000; 2.32; 1.72; 143.77
175000.000000; 2.32; 1.72; 143.76
191667.000000; 2.32; 1.72; 143.77
208334.000000; 2.32; 1.72; 143.78
225000.000000; 2.32; 1.72; 143.78
241667.000000; 2.32; 1.72; 143.76
250000.000000; 2.32; 1.72; 143.78
266667.000000; 2.32; 1.72; 143.76
283334.000000; 2.32; 1.72; 143.78
300000.000000; 2.32; 1.72; 143.77
316667.000000; 2.32; 1.72; 143.78
333334.000000; 2.32; 1.72; 143.77
350000.000000; 2.32; 1.72; 143.77
366667.000000; 2.32; 1.72; 143.77
383334.000000; 2.32; 1.72; 143.77
400000.000000; 2.32; 1.72; 143.78
416667.000000; 2.32; 1.72; 143.75
433334.000000; 2.32; 1.72; 143.77
450000.000000; 2.32; 1.72; 143.77
458334.000000; 2.32; 1.72; 143.76
475000.000000; 2.32; 1.72; 143.78
491667.000000; 2.32; 1.72; 143.75
508334.000000; 2.32; 1.72; 143.78
525000.000000; 2.32; 1.72; 143.76
541667.000000; 2.32; 1.72; 143.77
558334.000000; 2.32; 1.72; 143.78
575000.000000; 2.32; 1.72; 143.78
591667.000000; 2.32; 1.72; 143.76
608334.000000; 2.32; 1.72; 143.77
625000.000000; 2.32; 1.72; 143.77
641667.000000; 2.32; 1.72; 143.77
650000.000000; 2.32; 1.72; 143.79
666667.000000; 2.32; 1.72; 143.76
683334.000000; 2.32; 1.72; 143.79
700000.000000; 2.32; 1.72; 143.77
716667.000000; 2.32; 1.72; 143.78
733334.000000; 2.32; 1.72; 143.77
750000.000000; 2.32; 1.72; 143.77
766667.000000; 2.32; 1.72; 143.77
783334.000000; 2.32; 1.72; 143.76
800000.000000; 2.32; 1.72; 143.77
816667.000000; 2.32; 1.72; 143.77
833334.000000; 2.32; 1.72; 143.79
841667.000000; 2.32; 1.72; 143.78
858334.000000; 2.32; 1.72; 143.77
875000.000000; 2.32; 1.72; 143.76
891667.000000; 2.32; 1.72; 143.77
908334.000000; 2.32; 1.72; 143.77
925000.000000; 2.32; 1.72; 143.77
941667.000000; 2.32; 1.72; 143.77
958334.000000; 2.32; 1.72; 143.79
975000.000000; 2.32; 1.72; 143.77
991667.000000; 2.32; 1.72; 143.77
1008334.000000; 2.32; 1.72; 143.76
1025000.000000; 2.32; 1.72; 143.77
1041667.000000; 2.32; 1.72; 143.78
1050000.000000; 2.32; 1.72; 143.76
1066667.000000; 2.32; 1.72; 143.76
1083334.000000; 2.32; 1.72; 143.76
1100000.000000; 2.32; 1.72; 143.76
1116667.000000; 2.32; 1.72; 143.74
1133334.000000; 2.32; 1.72; 143.76
1150000.000000; 2.32; 1.72; 143.79
1166667.000000; 2.32; 1.72; 143.78
1183334.000000; 2.32; 1.72; 143.78
1200000.000000; 2.32; 1.72; 143.78
1216667.000000; 2.32; 1.72; 143.76
1233334.000000; 2.32; 1.72; 143.77
1250000.000000; 2.32; 1.72; 143.77
1258334.000000; 2.32; 1.72; 143.78
1275000.000000; 2.32; 1.72; 143.77
1291667.000000; 2.32; 1.72; 143.75
1308334.000000; 2.32; 1.72; 143.77
1325000.000000; 2.33; 1.72; 143.88
1341667.000000; 2.32; 1.72; 143.78
1358334.000000; 2.32; 1.72; 143.76
1375000.000000; 2.32; 1.72; 143.80
1391667.000000; 2.32; 1.72; 143.77
1408334.000000; 2.32; 1.72; 143.76
1425000.000000; 2.32; 1.72; 143.77
1441667.000000; 2.32; 1.72; 143.77
1458334.000000; 2.32; 1.72; 143.76
1466667.000000; 2.32; 1.72; 143.77
1483334.000000; 2.32; 1.72; 143.76
1500000.000000; 2.32; 1.72; 143.76
1516667.000000; 2.32; 1.72; 143.79
1533334.000000; 2.32; 1.72; 143.78
1550000.000000; 2.32; 1.72; 143.77
1566667.000000; 2.32; 1.72; 143.78
1583334.000000; 2.32; 1.72; 143.78
1600000.000000; 2.32; 1.72; 143.76
1616667.000000; 2.32; 1.72; 143.76
1633334.000000; 2.32; 1.72; 143.79
1650000.000000; 2.32; 1.72; 143.78
1658334.000000; 2.32; 1.72; 143.76
1675000.000000; 2.32; 1.72; 143.77
1691667.000000; 2.32; 1.72; 143.77
1708334.000000; 2.32; 1.72; 143.77
1725000.000000; 2.32; 1.72; 143.77
1741667.000000; 2.32; 1.72; 143.78
1758334.000000; 2.32; 1.72; 143.78
1775000.000000; 2.32; 1.72; 143.77
1791667.000000; 2.32; 1.72; 143.77
1808334.000000; 2.32; 1.72; 143.78
1825000.000000; 2.32; 1.72; 143.76
1841667.000000; 2.32; 1.72; 143.78
1850000.000000; 2.32; 1.72; 143.75
1866667.000000; 2.32; 1.72; 143.76
1883334.000000; 2.32; 1.72; 143.78
1900000.000000; 2.32; 1.72; 143.77
1916667.000000; 2.32; 1.72; 143.77
1933334.000000; 2.32; 1.72; 143.77
1950000.000000; 2.32; 1.72; 143.78
1966667.000000; 2.32; 1.72; 143.79
1983334.000000; 2.32; 1.72; 143.77
2000000.000000; 2.32; 1.72; 143.78
2016667.000000; 2.32; 1.72; 143.77
2033334.000000; 2.32; 1.72; 143.78
2041667.000000; 2.32; 1.72; 143.77
2058334.000000; 2.32; 1.72; 143.78
2075000.000000; 2.32; 1.72; 143.77
2091667.000000; 2.32; 1.72; 143.77
2108334.000000; 2.32; 1.72; 143.77
2125000.000000; 2.32; 1.72; 143.78
2141667.000000; 2.32; 1.72; 143.76
2158334.000000; 2.32; 1.72; 143.76
2175000.000000; 2.32; 1.72; 143.78
2191667.000000; 2.32; 1.72; 143.78
2208334.000000; 2.32; 1.72; 143.78
2225000.000000; 2.32; 1.72; 143.78
2241667.000000; 2.32; 1.72; 143.77
2250000.000000; 2.32; 1.72; 143.74
2266667.000000; 2.32; 1.72; 143.76
2283334.000000; 2.32; 1.72; 143.77
2300000.000000; 2.32; 1.72; 143.78
2316667.000000; 2.32; 1.72; 143.78
2333334.000000; 2.33; 1.72; 144.08
2350000.000000; 2.33; 1.72; 144.08
2366667.000000; 2.33; 1.72; 144.08
2383334.000000; 2.33; 1.72; 144.07
2400000.000000; 2.32; 1.72; 143.78
2416667.000000; 2.32; 1.72; 143.76
2433334.000000; 2.32; 1.72; 143.77
2450000.000000; 2.32; 1.72; 143.77
2458334.000000; 2.32; 1.72; 143.75
2475000.000000; 2.32; 1.72; 143.77
2491667.000000; 2.32; 1.72; 143.77
2508334.000000; 2.32; 1.72; 143.74
2525000.000000; 2.32; 1.72; 143.73
2541667.000000; 2.32; 1.72; 143.70
2558334.000000; 2.32; 1.72; 143.66
2575000.000000; 2.32; 1.72; 143.67
2591667.000000; 2.32; 1.72; 143.65
2608334.000000; 2.32; 1.72; 143.66
2625000.000000; 2.32; 1.72; 143.69
2641667.000000; 2.32; 1.72; 143.76
2650000.000000; 2.32; 1.72; 143.79
2666667.000000; 2.32; 1.72; 143.79
2683334.000000; 2.32; 1.72; 143.77
2700000.000000; 2.32; 1.72; 143.66
2716667.000000; 2.32; 1.72; 143.49
2733334.000000; 2.32; 1.72; 143.38
2750000.000000; 2.32; 1.72; 143.37
2766667.000000; 2.32; 1.72; 143.37
2783334.000000; 2.32; 1.72; 143.39
2800000.000000; 2.32; 1.72; 143.39
2816667.000000; 2.32; 1.72; 143.42
2833334.000000; 2.32; 1.72; 143.45
2850000.000000; 2.32; 1.72; 142.98
2858334.000000; 2.32; 1.72; 142.99
2875000.000000; 2.32; 1.72; 143.04
2891667.000000; 2.32; 1.72; 143.06
2908334.000000; 2.33; 1.72; 143.42
2925000.000000; 2.33; 1.72; 143.06
2941667.000000; 2.33; 1.72; 143.23
2958334.000000; 2.33; 1.72; 143.53
2975000.000000; 2.33; 1.72; 143.17
2991667.000000; 2.33; 1.72; 143.28
3008334.000000; 2.33; 1.72; 143.30
3025000.000000; 2.33; 1.72; 143.54
3041667.000000; 2.33; 1.72; 143.34
3050000.000000; 2.33; 1.72; 143.55
3066667.000000; 2.33; 1.72; 143.64
3083334.000000; 2.33; 1.72; 143.64
3100000.000000; 2.33; 1.72; 143.55
3116667.000000; 2.33; 1.72; 143.68
3133334.000000; 2.33; 1.72; 143.68
3150000.000000; 2.33; 1.72; 143.67
3166667.000000; 2.33; 1.72; 143.68
3183334.000000; 2.33; 1.72; 143.18
3200000.000000; 2.33; 1.72; 143.16
3216667.000000; 2.33; 1.72; 143.19
3233334.000000; 2.33; 1.72; 143.17
3250000.000000; 2.33; 1.72; 143.17
3258334.000000; 2.33; 1.72; 143.28
3275000.000000; 2.33; 1.72; 143.24
3291667.000000; 2.33; 1.72; 143.27
3308334.000000; 2.33; 1.72; 143.26
3325000.000000; 2.33; 1.72; 143.23
3341667.000000; 2.33; 1.72; 143.25
3358334.000000; 2.33; 1.72; 143.18
3375000.000000; 2.33; 1.72; 143.19
3391667.000000; 2.33; 1.72; 143.19
3408334.000000; 2.33; 1.72; 143.20
3425000.000000; 2.33; 1.72; 143.19
3441667.000000; 2.33; 1.72; 143.67
3450000.000000; 2.33; 1.72; 143.69
3466667.000000; 2.33; 1.72; 143.70
3483334.000000; 2.33; 1.72; 143.72
3500000.000000; 2.33; 1.72; 143.71
3516667.000000; 2.33; 1.72; 143.73
3533334.000000; 2.33; 1.72; 143.77
3550000.000000; 2.33; 1.72; 143.78
3566667.000000; 2.33; 1.72; 143.82
3583334.000000; 2.33; 1.72; 143.84
3600000.000000; 2.33; 1.72; 143.79
3616667.000000; 2.33; 1.72; 143.78
3633334.000000; 2.33; 1.72; 143.79
3650000.000000; 2.33; 1.72; 143.78
3658334.000000; 2.33; 1.72; 143.77
3675000.000000; 2.33; 1.72; 143.78
3691667.000000; 2.33; 1.72; 143.78
3708334.000000; 2.33; 1.72; 143.78
3725000.000000; 2.33; 1.72; 143.79
3741667.000000; 2.33; 1.72; 143.78
3758334.000000; 2.33; 1.72; 143.79
3775000.000000; 2.33; 1.72; 144.03
3791667.000000; 2.33; 1.72; 144.03
3808334.000000; 2.33; 1.72; 144.04
3825000.000000; 2.33; 1.72; 144.05
3841667.000000; 2.33; 1.72; 144.04
3850000.000000; 2.33; 1.72; 144.03
3866667.000000; 2.33; 1.72; 144.07
3883334.000000; 2.32; 1.72; 143.72
