60400000.000000; 2.37; 1.71; 179.25
60416667.000000; 2.37; 1.71; 179.24
60433334.000000; 2.37; 1.71; 179.25
60450000.000000; 2.37; 1.71; 179.24
60466667.000000; 2.37; 1.71; 179.25
60483334.000000; 2.37; 1.71; 179.25
60500000.000000; 2.37; 1.71; 179.24
60508334.000000; 2.37; 1.71; 179.24
60525000.000000; 2.37; 1.71; 179.23
60541667.000000; 2.37; 1.71; 179.23
60558334.000000; 2.37; 1.71; 179.23
60575000.000000; 2.37; 1.71; 179.24
60591667.000000; 2.37; 1.71; 179.23
60608334.000000; 2.37; 1.71; 179.24
60625000.000000; 2.37; 1.71; 179.23
60641667.000000; 2.37; 1.71; 179.24
60658334.000000; 2.37; 1.71; 179.24
60675000.000000; 2.37; 1.71; 179.24
60691667.000000; 2.37; 1.71; 179.24
60700000.000000; 2.37; 1.71; 179.23
60716667.000000; 2.37; 1.71; 179.24
60733334.000000; 2.37; 1.71; 179.24
60750000.000000; 2.37; 1.71; 179.24
60766667.000000; 2.37; 1.71; 179.23
60783334.000000; 2.37; 1.71; 179.24
60800000.000000; 2.37; 1.71; 179.24
60816667.000000; 2.37; 1.71; 179.23
60833334.000000; 2.37; 1.71; 179.23
60850000.000000; 2.37; 1.71; 179.24
60866667.000000; 2.37; 1.71; 179.25
60883334.000000; 2.37; 1.71; 179.25
60900000.000000; 2.37; 1.71; 179.25
60908334.000000; 2.37; 1.71; 179.24
60925000.000000; 2.37; 1.71; 179.25
60941667.000000; 2.37; 1.71; 179.25
60958334.000000; 2.37; 1.71; 179.24
60975000.000000; 2.37; 1.71; 179.23
60991667.000000; 2.37; 1.71; 179.23
61008334.000000; 2.37; 1.71; 179.24
61025000.000000; 2.37; 1.71; 179.23
61041667.000000; 2.37; 1.71; 179.23
61058334.000000; 2.37; 1.71; 179.24
61075000.000000; 2.37; 1.71; 179.24
61091667.000000; 2.37; 1.71; 179.23
61100000.000000; 2.37; 1.71; 179.24
61116667.000000; 2.37; 1.71; 179.22
61133334.000000; 2.37; 1.71; 179.23
61150000.000000; 2.37; 1.71; 179.24
61166667.000000; 2.37; 1.71; 179.24
61183334.000000; 2.37; 1.71; 179.24
61200000.000000; 2.37; 1.71; 179.24
61216667.000000; 2.37; 1.71; 179.24
61233334.000000; 2.37; 1.71; 179.25
61250000.000000; 2.37; 1.71; 179.24
61266667.000000; 2.37; 1.71; 179.23
61283334.000000; 2.37; 1.71; 179.25
61291667.000000; 2.37; 1.71; 179.23
61308334.000000; 2.37; 1.71; 179.22
61325000.000000; 2.37; 1.71; 179.23
61341667.000000; 2.37; 1.71; 179.22
61358334.000000; 2.37; 1.71; 179.23
61375000.000000; 2.37; 1.71; 179.23
61391667.000000; 2.37; 1.71; 179.24
61408334.000000; 2.37; 1.71; 179.23
61425000.000000; 2.37; 1.71; 179.24
61441667.000000; 2.37; 1.71; 179.23
61458334.000000; 2.37; 1.71; 179.23
61475000.000000; 2.37; 1.71; 179.23
61491667.000000; 2.37; 1.71; 179.23
61500000.000000; 2.37; 1.71; 179.23
61516667.000000; 2.37; 1.71; 179.23
61533334.000000; 2.37; 1.71; 179.24
61550000.000000; 2.37; 1.71; 179.23
61566667.000000; 2.37; 1.71; 179.24
61583334.000000; 2.37; 1.71; 179.23
61600000.000000; 2.37; 1.71; 179.24
61616667.000000; 2.37; 1.71; 179.24
61633334.000000; 2.37; 1.71; 179.24
61650000.000000; 2.37; 1.71; 179.24
61666667.000000; 2.37; 1.71; 179.23
61683334.000000; 2.37; 1.71; 179.22
61700000.000000; 2.37; 1.71; 179.25
61708334.000000; 2.37; 1.71; 179.23
61725000.000000; 2.37; 1.71; 179.22
61741667.000000; 2.37; 1.71; 179.23
61758334.000000; 2.37; 1.71; 179.23
61775000.000000; 2.37; 1.71; 179.24
61791667.000000; 2.37; 1.71; 179.23
61808334.000000; 2.37; 1.71; 179.24
61825000.000000; 2.37; 1.71; 179.24
61841667.000000; 2.37; 1.71; 179.23
61858334.000000; 2.37; 1.71; 179.23
61875000.000000; 2.37; 1.71; 179.23
61891667.000000; 2.37; 1.71; 179.23
61908334.000000; 2.37; 1.71; 179.26
61916667.000000; 2.37; 1.71; 179.23
61933334.000000; 2.37; 1.71; 179.22
61950000.000000; 2.37; 1.71; 179.24
61966667.000000; 2.37; 1.71; 179.24
61983334.000000; 2.37; 1.71; 179.23
62000000.000000; 2.37; 1.71; 179.24
62016667.000000; 2.37; 1.71; 179.24
62033334.000000; 2.37; 1.71; 179.23
62050000.000000; 2.37; 1.71; 179.23
62066667.000000; 2.37; 1.71; 179.24
62083334.000000; 2.37; 1.71; 179.23
62100000.000000; 2.37; 1.71; 179.24
62116667.000000; 2.37; 1.71; 179.24
62125000.000000; 2.37; 1.71; 179.24
62141667.000000; 2.37; 1.71; 179.25
62158334.000000; 2.37; 1.71; 179.22
62175000.000000; 2.37; 1.71; 179.23
62191667.000000; 2.37; 1.71; 179.24
62208334.000000; 2.37; 1.71; 179.23
62225000.000000; 2.37; 1.71; 179.23
62241667.000000; 2.37; 1.71; 179.23
62258334.000000; 2.37; 1.71; 179.22
62275000.000000; 2.37; 1.71; 179.23
62291667.000000; 2.37; 1.71; 179.23
62300000.000000; 2.37; 1.71; 179.22
62316667.000000; 2.37; 1.71; 179.22
62333334.000000; 2.37; 1.71; 179.22
62350000.000000; 2.37; 1.71; 179.22
62366667.000000; 2.37; 1.71; 179.21
62383334.000000; 2.37; 1.71; 179.19
62400000.000000; 2.37; 1.71; 179.21
62416667.000000; 2.37; 1.71; 179.21
62433334.000000; 2.37; 1.71; 179.20
62450000.000000; 2.37; 1.71; 179.22
62466667.000000; 2.37; 1.71; 179.22
62483334.000000; 2.37; 1.71; 179.21
62500000.000000; 2.37; 1.71; 179.20
62516667.000000; 2.37; 1.71; 179.20
62525000.000000; 2.37; 1.71; 179.20
62541667.000000; 2.37; 1.71; 179.21
62558334.000000; 2.37; 1.71; 179.19
62575000.000000; 2.37; 1.71; 179.19
62591667.000000; 2.37; 1.71; 179.19
62608334.000000; 2.37; 1.71; 179.18
62625000.000000; 2.37; 1.71; 179.19
62641667.000000; 2.37; 1.71; 179.17
62658334.000000; 2.37; 1.71; 179.17
62675000.000000; 2.37; 1.71; 179.17
62691667.000000; 2.37; 1.71; 179.17
62708334.000000; 2.37; 1.71; 179.17
62716667.000000; 2.37; 1.71; 179.17
62733334.000000; 2.37; 1.71; 179.16
62750000.000000; 2.37; 1.71; 179.18
62766667.000000; 2.37; 1.71; 179.17
62783334.000000; 2.37; 1.71; 179.17
62800000.000000; 2.37; 1.71; 179.16
62816667.000000; 2.37; 1.71; 179.16
62833334.000000; 2.37; 1.71; 179.17
62850000.000000; 2.37; 1.71; 179.16
62866667.000000; 2.37; 1.71; 179.17
62883334.000000; 2.37; 1.71; 179.17
62900000.000000; 2.37; 1.71; 179.17
62908334.000000; 2.37; 1.71; 179.16
62925000.000000; 2.37; 1.71; 179.17
62941667.000000; 2.37; 1.71; 179.18
62958334.000000; 2.37; 1.71; 179.17
62975000.000000; 2.37; 1.71; 179.18
62991667.000000; 2.37; 1.71; 179.16
63008334.000000; 2.37; 1.71; 179.17
63025000.000000; 2.37; 1.71; 179.17
63033334.000000; 2.37; 1.71; 179.15
63058334.000000; 2.37; 1.71; 179.16
63075000.000000; 2.37; 1.71; 179.17
63091667.000000; 2.37; 1.71; 179.17
63108334.000000; 2.37; 1.71; 179.17
63116667.000000; 2.37; 1.71; 179.16
63133334.000000; 2.37; 1.71; 179.16
63150000.000000; 2.37; 1.71; 179.17
63166667.000000; 2.37; 1.71; 179.18
63183334.000000; 2.37; 1.71; 179.18
63200000.000000; 2.37; 1.71; 179.16
63216667.000000; 2.37; 1.71; 179.17
63233334.000000; 2.37; 1.71; 179.17
63250000.000000; 2.37; 1.71; 179.16
63266667.000000; 2.37; 1.71; 179.18
63283334.000000; 2.37; 1.71; 179.16
63300000.000000; 2.37; 1.71; 179.17
63308334.000000; 2.37; 1.71; 179.16
63325000.000000; 2.37; 1.71; 179.17
63341667.000000; 2.37; 1.71; 179.16
63358334.000000; 2.37; 1.71; 179.17
63375000.000000; 2.37; 1.71; 179.16
63391667.000000; 2.37; 1.71; 179.16
63408334.000000; 2.37; 1.71; 179.16
63425000.000000; 2.37; 1.71; 179.17
63441667.000000; 2.37; 1.71; 179.16
63458334.000000; 2.37; 1.71; 179.17
63475000.000000; 2.37; 1.71; 179.17
63491667.000000; 2.37; 1.71; 179.16
63508334.000000; 2.37; 1.71; 179.17
63516667.000000; 2.37; 1.71; 179.16
63533334.000000; 2.37; 1.71; 179.17
63550000.000000; 2.37; 1.71; 179.17
63566667.000000; 2.37; 1.71; 179.17
63583334.000000; 2.37; 1.71; 179.17
63600000.000000; 2.37; 1.71; 179.17
63616667.000000; 2.37; 1.71; 179.17
63633334.000000; 2.37; 1.71; 179.16
63650000.000000; 2.37; 1.71; 179.18
63666667.000000; 2.37; 1.71; 179.17
63683334.000000; 2.37; 1.71; 179.16
63700000.000000; 2.37; 1.71; 179.16
63708334.000000; 2.37; 1.71; 179.16
63725000.000000; 2.37; 1.71; 179.15
63741667.000000; 2.37; 1.71; 179.17
63758334.000000; 2.37; 1.71; 179.17
63775000.000000; 2.37; 1.71; 179.16
63791667.000000; 2.37; 1.71; 179.16
63808334.000000; 2.37; 1.71; 179.16
63825000.000000; 2.37; 1.71; 179.18
63841667.000000; 2.37; 1.71; 179.18
63858334.000000; 2.37; 1.71; 179.17
63875000.000000; 2.37; 1.71; 179.15
63891667.000000; 2.37; 1.71; 179.16
63908334.000000; 2.37; 1.71; 179.16
63916667.000000; 2.37; 1.71; 179.16
63933334.000000; 2.37; 1.71; 179.18
63950000.000000; 2.37; 1.71; 179.17
63966667.000000; 2.37; 1.71; 179.17
63983334.000000; 2.37; 1.71; 179.18
64000000.000000; 2.37; 1.71; 179.17
64016667.000000; 2.37; 1.71; 179.17
64033334.000000; 2.37; 1.71; 179.15
64050000.000000; 2.37; 1.71; 179.16
64066667.000000; 2.37; 1.71; 179.17
64083334.000000; 2.37; 1.71; 179.18
64100000.000000; 2.37; 1.71; 179.17
64108334.000000; 2.37; 1.71; 179.15
64125000.000000; 2.37; 1.71; 179.17
64141667.000000; 2.37; 1.71; 179.16
64158334.000000; 2.37; 1.71; 179.16
64175000.000000; 2.37; 1.71; 179.17
64191667.000000; 2.37; 1.71; 179.18
64208334.000000; 2.37; 1.71; 179.17
64225000.000000; 2.37; 1.71; 179.16
64241667.000000; 2.37; 1.71; 179.17
64258334.000000; 2.37; 1.71; 179.17
64275000.000000; 2.37; 1.71; 179.17
64283334.000000; 2.37; 1.71; 179.18
64300000.000000; 2.37; 1.71; 179.16
64316667.000000; 2.37; 1.71; 179.16
64333334.000000; 2.37; 1.71; 179.17
64350000.000000; 2.37; 1.71; 179.17
64366667.000000; 2.37; 1.71; 179.18
64383334.000000; 2.37; 1.71; 179.17
64400000.000000; 2.37; 1.71; 179.16
64416667.000000; 2.37; 1.71; 179.17
64433334.000000; 2.37; 1.71; 179.15
64450000.000000; 2.37; 1.71; 179.17
64466667.000000; 2.37; 1.71; 179.16
64483334.000000; 2.37; 1.71; 179.17
64500000.000000; 2.37; 1.71; 179.17
64508334.000000; 2.37; 1.71; 179.17
64525000.000000; 2.37; 1.71; 179.17
64541667.000000; 2.37; 1.71; 179.18
64558334.000000; 2.37; 1.71; 179.18
64575000.000000; 2.37; 1.71; 179.16
64591667.000000; 2.37; 1.71; 179.17
64608334.000000; 2.37; 1.71; 179.17
64625000.000000; 2.37; 1.71; 179.16
64641667.000000; 2.37; 1.71; 179.18
64658334.000000; 2.37; 1.71; 179.15
64675000.000000; 2.37; 1.71; 179.18
64691667.000000; 2.37; 1.71; 179.18
64700000.000000; 2.37; 1.71; 179.16
64716667.000000; 2.37; 1.71; 179.18
64733334.000000; 2.37; 1.71; 179.16
64750000.000000; 2.37; 1.71; 179.17
64766667.000000; 2.37; 1.71; 179.17
64783334.000000; 2.37; 1.71; 179.17
64800000.000000; 2.37; 1.71; 179.17
64816667.000000; 2.37; 1.71; 179.17
64833334.000000; 2.37; 1.71; 179.17
64850000.000000; 2.37; 1.71; 179.14
64866667.000000; 2.37; 1.71; 179.16
64875000.000000; 2.37; 1.71; 179.17
64891667.000000; 2.37; 1.71; 179.44
64908334.000000; 2.37; 1.71; 179.42
64925000.000000; 2.37; 1.71; 179.45
64941667.000000; 2.37; 1.71; 179.44
64958334.000000; 2.37; 1.71; 179.43
64975000.000000; 2.37; 1.71; 179.43
64991667.000000; 2.37; 1.71; 179.43
65008334.000000; 2.37; 1.71; 179.43
65025000.000000; 2.37; 1.71; 179.42
65041667.000000; 2.37; 1.71; 179.43
65058334.000000; 2.37; 1.71; 179.40
65075000.000000; 2.37; 1.71; 179.42
65091667.000000; 2.37; 1.71; 179.41
65108334.000000; 2.37; 1.71; 179.35
65116667.000000; 2.37; 1.71; 179.32
65133334.000000; 2.37; 1.71; 179.21
65150000.000000; 2.37; 1.71; 179.19
65166667.000000; 2.37; 1.71; 179.18
65183334.000000; 2.37; 1.71; 179.17
65200000.000000; 2.37; 1.71; 179.18
65216667.000000; 2.37; 1.71; 179.17
65233334.000000; 2.37; 1.71; 179.17
65250000.000000; 2.37; 1.71; 179.18
65266667.000000; 2.37; 1.71; 179.17
65275000.000000; 2.37; 1.71; 179.16
65291667.000000; 2.37; 1.71; 179.18
65308334.000000; 2.37; 1.71; 179.18
65325000.000000; 2.37; 1.71; 179.18
65341667.000000; 2.37; 1.71; 179.18
65358334.000000; 2.37; 1.71; 179.18
65375000.000000; 2.37; 1.71; 179.18
65391667.000000; 2.37; 1.71; 179.18
65408334.000000; 2.37; 1.71; 179.18
65425000.000000; 2.37; 1.71; 179.17
65441667.000000; 2.37; 1.71; 179.17
65458334.000000; 2.37; 1.71; 179.18
65475000.000000; 2.37; 1.71; 179.18
65491667.000000; 2.37; 1.71; 179.18
65500000.000000; 2.37; 1.71; 179.17
65508334.000000; 2.37; 1.71; 179.18
65533334.000000; 2.37; 1.71; 179.16
65550000.000000; 2.37; 1.71; 179.17
65566667.000000; 2.37; 1.71; 179.17
65583334.000000; 2.37; 1.71; 179.13
65600000.000000; 2.37; 1.71; 179.08
65616667.000000; 2.37; 1.71; 179.16
65633334.000000; 2.37; 1.71; 179.16
65650000.000000; 2.37; 1.71; 179.16
65666667.000000; 2.37; 1.71; 179.16
65683334.000000; 2.37; 1.71; 179.16
65700000.000000; 2.37; 1.71; 179.17
65708334.000000; 2.37; 1.71; 179.19
65725000.000000; 2.37; 1.71; 179.19
65741667.000000; 2.37; 1.71; 179.19
65758334.000000; 2.37; 1.71; 179.18
65775000.000000; 2.37; 1.71; 179.18
65791667.000000; 2.37; 1.71; 179.19
65808334.000000; 2.37; 1.71; 179.18
65825000.000000; 2.37; 1.71; 179.18
65841667.000000; 2.37; 1.71; 179.19
65858334.000000; 2.37; 1.71; 179.18
65875000.000000; 2.37; 1.71; 179.18
65891667.000000; 2.37; 1.71; 179.18
65908334.000000; 2.37; 1.71; 179.19
65916667.000000; 2.37; 1.71; 179.19
65933334.000000; 2.37; 1.71; 179.19
65950000.000000; 2.37; 1.71; 179.18
65966667.000000; 2.37; 1.71; 179.18
65983334.000000; 2.37; 1.71; 179.19
66000000.000000; 2.37; 1.71; 179.18
66016667.000000; 2.37; 1.71; 179.19
66033334.000000; 2.37; 1.71; 179.18
66050000.000000; 2.37; 1.71; 179.19
66066667.000000; 2.37; 1.71; 179.18
66083334.000000; 2.37; 1.71; 179.19
66100000.000000; 2.37; 1.71; 179.19
66108334.000000; 2.37; 1.71; 179.18
66125000.000000; 2.37; 1.71; 179.19
66141667.000000; 2.37; 1.71; 179.18
66158334.000000; 2.37; 1.71; 179.18
66175000.000000; 2.37; 1.71; 179.19
66191667.000000; 2.37; 1.71; 179.18
66208334.000000; 2.37; 1.71; 179.19
66225000.000000; 2.37; 1.71; 179.19
66241667.000000; 2.37; 1.71; 179.19
66258334.000000; 2.37; 1.71; 179.18
66275000.000000; 2.37; 1.71; 179.19
66291667.000000; 2.37; 1.71; 179.19
66308334.000000; 2.37; 1.71; 179.18
66316667.000000; 2.37; 1.71; 179.19
66333334.000000; 2.37; 1.71; 179.19
66350000.000000; 2.37; 1.71; 179.18
66366667.000000; 2.37; 1.71; 179.19
66383334.000000; 2.37; 1.71; 179.19
66400000.000000; 2.37; 1.71; 179.18
66416667.000000; 2.37; 1.71; 179.18
66433334.000000; 2.37; 1.71; 179.19
66450000.000000; 2.37; 1.71; 179.19
66466667.000000; 2.37; 1.71; 179.20
66483334.000000; 2.37; 1.71; 179.20
66500000.000000; 2.37; 1.71; 179.20
66508334.000000; 2.37; 1.71; 179.21
66525000.000000; 2.37; 1.71; 179.21
66541667.000000; 2.37; 1.71; 179.22
66558334.000000; 2.37; 1.71; 179.21
66575000.000000; 2.37; 1.71; 179.22
66591667.000000; 2.37; 1.71; 179.21
66608334.000000; 2.37; 1.71; 179.21
66625000.000000; 2.37; 1.71; 179.19
66641667.000000; 2.37; 1.71; 179.18
66658334.000000; 2.37; 1.71; 179.19
66675000.000000; 2.37; 1.71; 179.18
66691667.000000; 2.37; 1.71; 179.18
66708334.000000; 2.37; 1.71; 179.16
66716667.000000; 2.37; 1.71; 179.17
66733334.000000; 2.37; 1.71; 179.16
66750000.000000; 2.37; 1.71; 179.17
66766667.000000; 2.37; 1.71; 179.17
66783334.000000; 2.37; 1.71; 179.17
66800000.000000; 2.37; 1.71; 179.17
66816667.000000; 2.37; 1.71; 179.17
66833334.000000; 2.37; 1.71; 179.17
66850000.000000; 2.37; 1.71; 179.17
66866667.000000; 2.37; 1.71; 179.17
66883334.000000; 2.37; 1.71; 179.16
66900000.000000; 2.37; 1.71; 179.17
66916667.000000; 2.37; 1.71; 179.17
66925000.000000; 2.37; 1.71; 179.17
66941667.000000; 2.37; 1.71; 179.16
66958334.000000; 2.37; 1.71; 179.17
66975000.000000; 2.37; 1.71; 179.17
66991667.000000; 2.37; 1.71; 179.17
67008334.000000; 2.37; 1.70; 178.93
67025000.000000; 2.36; 1.71; 179.74
67041667.000000; 2.36; 1.71; 179.77
67058334.000000; 2.36; 1.71; 179.76
67075000.000000; 2.37; 1.71; 179.74
67091667.000000; 2.36; 1.71; 179.78
67108334.000000; 2.37; 1.71; 179.76
67116667.000000; 2.36; 1.71; 179.88
67133334.000000; 2.36; 1.71; 179.98
67150000.000000; 2.36; 1.70; 179.98
67166667.000000; 2.36; 1.71; 179.99
67183334.000000; 2.36; 1.71; 179.98
67200000.000000; 2.36; 1.71; -179.99
67216667.000000; 2.36; 1.71; -179.99
67233334.000000; 2.36; 1.70; -179.99
67250000.000000; 2.36; 1.70; 179.96
67266667.000000; 2.36; 1.70; -180.00
67283334.000000; 2.36; 1.70; -179.99
67300000.000000; 2.36; 1.70; 179.96
67308334.000000; 2.36; 1.70; 179.99
67325000.000000; 2.36; 1.70; 179.99
67341667.000000; 2.36; 1.70; 179.96
67358334.000000; 2.36; 1.70; 179.97
67375000.000000; 2.36; 1.70; 179.98
67391667.000000; 2.36; 1.71; 179.82
67408334.000000; 2.37; 1.71; 179.88
67425000.000000; 2.37; 1.71; 179.87
67441667.000000; 2.37; 1.71; 179.83
67458334.000000; 2.37; 1.71; 179.80
67475000.000000; 2.37; 1.71; 179.71
67491667.000000; 2.37; 1.71; 179.40
67508334.000000; 2.37; 1.71; 179.70
67516667.000000; 2.37; 1.71; 179.68
67533334.000000; 2.37; 1.71; 179.72
67550000.000000; 2.37; 1.71; 179.69
67566667.000000; 2.37; 1.71; 179.71
67583334.000000; 2.37; 1.71; 179.69
67600000.000000; 2.37; 1.71; 179.68
67616667.000000; 2.37; 1.71; 179.69
67633334.000000; 2.37; 1.71; 179.72
67650000.000000; 2.37; 1.71; 179.71
67666667.000000; 2.37; 1.71; 179.71
67683334.000000; 2.37; 1.71; 179.70
67700000.000000; 2.37; 1.71; 179.71
67716667.000000; 2.37; 1.71; 179.74
67725000.000000; 2.37; 1.71; 179.72
67741667.000000; 2.37; 1.71; 179.85
67758334.000000; 2.37; 1.71; 179.82
67775000.000000; 2.37; 1.71; 179.84
67791667.000000; 2.37; 1.71; 179.87
67808334.000000; 2.37; 1.71; 179.85
67825000.000000; 2.37; 1.71; 179.84
67841667.000000; 2.37; 1.70; 179.35
67858334.000000; 2.37; 1.70; 179.31
67875000.000000; 2.37; 1.70; 179.32
67891667.000000; 2.37; 1.70; 179.31
67908334.000000; 2.37; 1.70; 179.32
67916667.000000; 2.37; 1.70; 179.32
67933334.000000; 2.37; 1.70; 179.33
67950000.000000; 2.37; 1.70; 179.30
67966667.000000; 2.37; 1.70; 179.31
67983334.000000; 2.37; 1.70; 179.18
68000000.000000; 2.37; 1.70; 179.23
68016667.000000; 2.37; 1.70; 179.23
68033334.000000; 2.37; 1.70; 179.24
68050000.000000; 2.37; 1.70; 179.24
68066667.000000; 2.37; 1.70; 179.24
68083334.000000; 2.37; 1.70; 179.24
68100000.000000; 2.37; 1.71; 179.14
68116667.000000; 2.37; 1.71; 178.96
68125000.000000; 2.37; 1.71; 178.98
68141667.000000; 2.37; 1.71; 178.99
68158334.000000; 2.37; 1.71; 179.01
68175000.000000; 2.37; 1.71; 179.04
68191667.000000; 2.37; 1.71; 179.06
68208334.000000; 2.37; 1.71; 179.07
68225000.000000; 2.37; 1.71; 179.01
68241667.000000; 2.37; 1.71; 178.99
68258334.000000; 2.37; 1.71; 179.00
68275000.000000; 2.37; 1.71; 179.01
68291667.000000; 2.37; 1.71; 179.00
68300000.000000; 2.37; 1.71; 179.36
68316667.000000; 2.37; 1.71; 179.23
68333334.000000; 2.37; 1.71; 178.98
68350000.000000; 2.37; 1.71; 178.97
68366667.000000; 2.37; 1.71; 178.96
68383334.000000; 2.37; 1.71; 178.98
68400000.000000; 2.37; 1.71; 178.96
68416667.000000; 2.37; 1.71; 179.05
68433334.000000; 2.37; 1.71; 179.11
68450000.000000; 2.37; 1.71; 179.12
68466667.000000; 2.37; 1.71; 179.13
68483334.000000; 2.37; 1.71; 179.14
68500000.000000; 2.37; 1.71; 179.22
68516667.000000; 2.37; 1.71; 179.18
68525000.000000; 2.37; 1.71; 179.18
68541667.000000; 2.37; 1.71; 179.19
68558334.000000; 2.37; 1.71; 179.17
68575000.000000; 2.37; 1.71; 179.17
68591667.000000; 2.37; 1.71; 179.17
68608334.000000; 2.37; 1.71; 179.17
68625000.000000; 2.37; 1.71; 179.16
68641667.000000; 2.37; 1.71; 179.17
68658334.000000; 2.37; 1.71; 179.16
68675000.000000; 2.37; 1.71; 179.16
68691667.000000; 2.37; 1.71; 179.18
68708334.000000; 2.37; 1.71; 179.19
68716667.000000; 2.37; 1.71; 179.20
68733334.000000; 2.37; 1.71; 179.23
68750000.000000; 2.37; 1.71; 179.29
68766667.000000; 2.37; 1.71; 179.31
68783334.000000; 2.37; 1.71; 179.16
68800000.000000; 2.37; 1.71; 179.17
68816667.000000; 2.37; 1.71; 179.17
68833334.000000; 2.37; 1.71; 179.17
68850000.000000; 2.37; 1.71; 179.17
68866667.000000; 2.37; 1.71; 179.17
68883334.000000; 2.37; 1.71; 179.17
68900000.000000; 2.37; 1.71; 179.29
68908334.000000; 2.37; 1.71; 179.32
68925000.000000; 2.37; 1.71; 179.30
68941667.000000; 2.37; 1.71; 179.29
68958334.000000; 2.37; 1.71; 179.28
68975000.000000; 2.37; 1.71; 179.22
68991667.000000; 2.37; 1.71; 179.23
69008334.000000; 2.37; 1.71; 179.19
69025000.000000; 2.37; 1.71; 179.20
69041667.000000; 2.37; 1.71; 179.18
69058334.000000; 2.37; 1.71; 179.18
69075000.000000; 2.37; 1.71; 179.19
69091667.000000; 2.37; 1.71; 179.18
69108334.000000; 2.37; 1.71; 179.17
69116667.000000; 2.37; 1.71; 179.17
69133334.000000; 2.37; 1.71; 179.17
69150000.000000; 2.37; 1.71; 179.17
69166667.000000; 2.37; 1.71; 179.18
69183334.000000; 2.37; 1.71; 179.17
69200000.000000; 2.37; 1.71; 179.17
69216667.000000; 2.37; 1.71; 179.17
69233334.000000; 2.37; 1.71; 179.18
69250000.000000; 2.37; 1.71; 179.17
69266667.000000; 2.37; 1.71; 179.16
69283334.000000; 2.37; 1.71; 179.17
69300000.000000; 2.37; 1.71; 179.17
69308334.000000; 2.37; 1.71; 179.17
69325000.000000; 2.37; 1.71; 179.18
69341667.000000; 2.37; 1.71; 179.17
69358334.000000; 2.37; 1.71; 179.17
69375000.000000; 2.37; 1.71; 179.17
69391667.000000; 2.37; 1.71; 179.17
69408334.000000; 2.37; 1.71; 179.17
69425000.000000; 2.37; 1.71; 179.18
69441667.000000; 2.37; 1.71; 179.18
69458334.000000; 2.37; 1.71; 179.17
69475000.000000; 2.37; 1.71; 179.18
69491667.000000; 2.37; 1.71; 179.17
69508334.000000; 2.37; 1.71; 179.17
69516667.000000; 2.37; 1.71; 179.17
69533334.000000; 2.37; 1.71; 179.17
69550000.000000; 2.37; 1.71; 179.17
69566667.000000; 2.37; 1.71; 179.18
69583334.000000; 2.37; 1.71; 179.17
69600000.000000; 2.37; 1.71; 179.17
69625000.000000; 2.37; 1.71; 179.18
69633334.000000; 2.37; 1.71; 179.17
69650000.000000; 2.37; 1.71; 179.17
69666667.000000; 2.37; 1.71; 179.18
69683334.000000; 2.37; 1.71; 179.18
69700000.000000; 2.37; 1.71; 179.17
69716667.000000; 2.37; 1.71; 179.18
69725000.000000; 2.37; 1.71; 179.17
69741667.000000; 2.37; 1.71; 179.19
69758334.000000; 2.37; 1.71; 179.17
69775000.000000; 2.37; 1.71; 179.17
69791667.000000; 2.37; 1.71; 179.18
69808334.000000; 2.37; 1.71; 179.17
69825000.000000; 2.37; 1.71; 179.17
69841667.000000; 2.37; 1.71; 179.18
69858334.000000; 2.37; 1.71; 179.17
69875000.000000; 2.37; 1.71; 179.17
69891667.000000; 2.37; 1.71; 179.18
69908334.000000; 2.37; 1.71; 179.17
69916667.000000; 2.37; 1.71; 179.18
69933334.000000; 2.37; 1.71; 179.18
69950000.000000; 2.37; 1.71; 179.17
69966667.000000; 2.37; 1.71; 179.17
69983334.000000; 2.37; 1.71; 179.17
70000000.000000; 2.37; 1.71; 179.17
70016667.000000; 2.37; 1.71; 179.18
70033334.000000; 2.37; 1.71; 179.18
70050000.000000; 2.37; 1.71; 179.17
70066667.000000; 2.37; 1.71; 179.17
70083334.000000; 2.37; 1.71; 179.18
70100000.000000; 2.37; 1.71; 179.18
70108334.000000; 2.37; 1.71; 179.18
70125000.000000; 2.37; 1.71; 179.17
70141667.000000; 2.37; 1.71; 179.18
70158334.000000; 2.37; 1.71; 179.18
70175000.000000; 2.37; 1.71; 179.16
70191667.000000; 2.37; 1.71; 179.17
70208334.000000; 2.37; 1.71; 179.17
70225000.000000; 2.37; 1.71; 179.17
70241667.000000; 2.37; 1.71; 179.17
70258334.000000; 2.37; 1.71; 179.18
70275000.000000; 2.37; 1.71; 179.18
70291667.000000; 2.37; 1.71; 179.18
70308334.000000; 2.37; 1.71; 179.17
70316667.000000; 2.37; 1.71; 179.18
70333334.000000; 2.37; 1.71; 179.18
70350000.000000; 2.37; 1.71; 179.18
70366667.000000; 2.37; 1.71; 179.18
70383334.000000; 2.37; 1.71; 179.17
70400000.000000; 2.37; 1.71; 179.17
70416667.000000; 2.37; 1.71; 179.18
70433334.000000; 2.37; 1.71; 179.18
70450000.000000; 2.37; 1.71; 179.17
70466667.000000; 2.37; 1.71; 179.19
70483334.000000; 2.37; 1.71; 179.17
70500000.000000; 2.37; 1.71; 179.17
70516667.000000; 2.37; 1.71; 179.17
70525000.000000; 2.37; 1.71; 179.17
70541667.000000; 2.37; 1.71; 179.17
70558334.000000; 2.37; 1.71; 179.18
