114574491.410000; 2.33; 1.64; 6.08
114592253.729000; 2.34; 1.64; 6.30
114610983.961000; 2.35; 1.64; 6.53
114617458.868000; 2.36; 1.64; 6.62
114632924.154000; 2.36; 1.64; 6.81
114649258.936000; 2.37; 1.64; 7.02
114665037.262000; 2.38; 1.64; 7.19
114681239.840000; 2.39; 1.65; 7.43
114697001.147000; 2.40; 1.65; 7.62
114715507.694000; 2.41; 1.65; 7.87
114728931.879000; 2.41; 1.65; 8.03
114746973.522000; 2.42; 1.65; 8.26
114762438.410000; 2.43; 1.65; 8.46
114776968.779000; 2.44; 1.65; 8.63
114794672.113000; 2.45; 1.65; 8.86
114808963.332000; 2.45; 1.66; 9.05
114825830.374000; 2.46; 1.66; 9.26
114841149.408000; 2.47; 1.66; 9.46
114864380.845000; 2.48; 1.66; 9.75
114872931.693000; 2.49; 1.66; 9.85
114890284.070000; 2.50; 1.66; 10.08
114907646.636000; 2.50; 1.66; 10.30
114921375.480000; 2.51; 1.67; 10.48
114938492.520000; 2.52; 1.67; 10.69
114954767.241000; 2.53; 1.67; 10.90
114970750.041000; 2.54; 1.67; 11.10
114985229.607000; 2.54; 1.67; 11.16
115002696.109000; 2.54; 1.67; 11.10
115017068.978000; 2.54; 1.67; 11.05
115032938.336000; 2.54; 1.67; 10.99
115048980.022000; 2.54; 1.67; 10.93
115065488.613000; 2.54; 1.67; 10.88
115083092.722000; 2.54; 1.67; 10.81
115097031.576000; 2.54; 1.67; 10.76
115114097.199000; 2.54; 1.67; 10.70
115129080.309000; 2.54; 1.67; 10.65
115146441.332000; 2.54; 1.67; 10.59
115160975.241000; 2.54; 1.67; 10.53
115176964.907000; 2.54; 1.67; 10.48
115192971.423000; 2.54; 1.67; 10.42
115210920.077000; 2.54; 1.67; 10.36
115225139.407000; 2.54; 1.67; 10.31
115240917.321000; 2.54; 1.67; 10.25
115256910.058000; 2.54; 1.67; 10.19
115272922.153000; 2.54; 1.67; 10.14
115288998.344000; 2.54; 1.67; 10.08
115305318.860000; 2.54; 1.67; 10.02
115322272.876000; 2.54; 1.67; 9.96
115339121.237000; 2.54; 1.67; 9.90
115354547.678000; 2.54; 1.67; 9.84
115368998.407000; 2.54; 1.67; 9.79
115386659.688000; 2.54; 1.67; 9.73
115400982.160000; 2.54; 1.67; 9.68
115418799.395000; 2.54; 1.67; 9.61
115432946.801000; 2.54; 1.67; 9.56
115450086.783000; 2.54; 1.67; 9.50
115464985.020000; 2.54; 1.67; 9.45
115481233.114000; 2.55; 1.67; 9.39
115496935.126000; 2.55; 1.67; 9.34
115513693.359000; 2.55; 1.67; 9.28
115530164.619000; 2.55; 1.67; 9.22
115545052.461000; 2.55; 1.67; 9.17
115561412.287000; 2.55; 1.67; 9.11
115579122.411000; 2.55; 1.67; 9.04
115593411.063000; 2.55; 1.67; 8.99
115608936.035000; 2.55; 1.67; 8.94
115626401.701000; 2.55; 1.67; 8.87
115642781.389000; 2.55; 1.67; 8.82
115656924.151000; 2.55; 1.67; 8.77
115674373.056000; 2.55; 1.67; 8.70
115690915.680000; 2.55; 1.67; 8.64
115704970.820000; 2.55; 1.67; 8.60
115720958.386000; 2.55; 1.67; 8.54
115738440.596000; 2.55; 1.67; 8.47
115752932.667000; 2.55; 1.67; 8.42
115769571.169000; 2.55; 1.67; 8.36
115786617.279000; 2.55; 1.67; 8.30
115801520.717000; 2.55; 1.67; 8.25
115818431.002000; 2.55; 1.67; 8.19
115833945.705000; 2.55; 1.67; 8.13
115849220.466000; 2.55; 1.67; 8.08
115867418.575000; 2.55; 1.67; 8.02
115880923.233000; 2.55; 1.67; 7.97
115897079.422000; 2.55; 1.67; 7.91
115912984.655000; 2.55; 1.67; 7.85
115929638.543000; 2.55; 1.67; 7.79
115946467.485000; 2.55; 1.67; 7.73
115960971.595000; 2.55; 1.67; 7.68
115977384.347000; 2.55; 1.67; 7.62
115995130.358000; 2.55; 1.67; 7.61
116009045.383000; 2.55; 1.67; 7.61
116026242.868000; 2.55; 1.67; 7.61
116042911.423000; 2.55; 1.67; 7.61
116056937.140000; 2.55; 1.67; 7.61
116075137.482000; 2.55; 1.67; 7.61
116088992.937000; 2.55; 1.67; 7.61
116106836.057000; 2.55; 1.67; 7.61
116120969.960000; 2.55; 1.67; 7.61
116137063.090000; 2.55; 1.67; 7.61
116153638.132000; 2.55; 1.67; 7.61
116170252.922000; 2.55; 1.67; 7.61
116186653.377000; 2.55; 1.67; 7.61
116201016.859000; 2.55; 1.67; 7.61
116218810.819000; 2.55; 1.67; 7.61
116233007.279000; 2.55; 1.67; 7.61
116249242.333000; 2.55; 1.67; 7.61
116266504.255000; 2.55; 1.67; 7.61
116281232.313000; 2.55; 1.67; 7.61
116297773.994000; 2.55; 1.67; 7.61
116314922.721000; 2.55; 1.67; 7.61
116328965.250000; 2.55; 1.67; 7.61
116346252.814000; 2.55; 1.67; 7.61
116361116.612000; 2.55; 1.67; 7.61
116377190.358000; 2.55; 1.67; 7.61
116392961.172000; 2.55; 1.67; 7.61
116408907.635000; 2.55; 1.67; 7.61
116425790.897000; 2.55; 1.67; 7.61
116443042.953000; 2.55; 1.67; 7.61
116456966.080000; 2.55; 1.67; 7.61
116473656.610000; 2.55; 1.67; 7.61
116488937.642000; 2.55; 1.67; 7.61
116506905.160000; 2.55; 1.67; 7.61
116520946.846000; 2.55; 1.67; 7.61
116537948.684000; 2.55; 1.67; 7.61
116560192.513000; 2.55; 1.67; 7.61
116570356.987000; 2.55; 1.67; 7.61
116584950.888000; 2.55; 1.67; 7.61
116601752.210000; 2.55; 1.67; 7.61
116618657.787000; 2.55; 1.67; 7.61
116632964.432000; 2.55; 1.67; 7.61
116649969.599000; 2.55; 1.67; 7.61
116665039.656000; 2.55; 1.67; 7.61
116684031.206000; 2.55; 1.67; 7.61
116696957.803000; 2.55; 1.67; 7.61
116713287.430000; 2.55; 1.67; 7.61
116728972.489000; 2.55; 1.67; 7.61
116745690.435000; 2.55; 1.67; 7.61
116761025.522000; 2.55; 1.67; 7.61
116779004.531000; 2.55; 1.67; 7.61
116805415.381000; 2.55; 1.67; 7.61
116808926.662000; 2.55; 1.67; 7.61
116824934.520000; 2.55; 1.67; 7.61
116841862.113000; 2.55; 1.67; 7.61
116857008.617000; 2.55; 1.67; 7.61
116873860.135000; 2.55; 1.67; 7.61
116907599.180000; 2.55; 1.67; 7.61
116921911.029000; 2.55; 1.67; 7.61
116937725.805000; 2.55; 1.67; 7.61
116954996.135000; 2.55; 1.67; 7.61
116971771.266000; 2.55; 1.67; 7.61
116985906.361000; 2.55; 1.67; 7.61
117003955.862000; 2.55; 1.67; 7.61
117018173.717000; 2.55; 1.67; 7.61
117042027.303000; 2.55; 1.67; 7.61
117049761.672000; 2.55; 1.67; 7.61
117067579.087000; 2.55; 1.67; 7.61
117081719.783000; 2.55; 1.67; 7.61
117099599.407000; 2.55; 1.67; 7.61
117114331.933000; 2.55; 1.67; 7.61
117132196.775000; 2.55; 1.67; 7.61
117145742.511000; 2.55; 1.67; 7.61
117161797.048000; 2.55; 1.67; 7.61
117179605.754000; 2.55; 1.67; 7.61
117193728.626000; 2.55; 1.67; 7.61
117210576.399000; 2.55; 1.67; 7.61
117225924.965000; 2.55; 1.67; 7.61
117242434.221000; 2.55; 1.67; 7.61
117259673.056000; 2.55; 1.67; 7.61
117273888.757000; 2.55; 1.67; 7.61
117290401.504000; 2.55; 1.67; 7.61
117306062.107000; 2.55; 1.67; 7.61
117323598.519000; 2.55; 1.67; 7.61
117339502.906000; 2.55; 1.67; 7.61
117354358.768000; 2.55; 1.67; 7.61
117371537.834000; 2.55; 1.67; 7.61
117385915.165000; 2.55; 1.67; 7.61
117403570.080000; 2.55; 1.67; 7.61
117417723.300000; 2.55; 1.67; 7.61
117434725.052000; 2.55; 1.67; 7.61
117449716.159000; 2.55; 1.67; 7.61
117466205.049000; 2.55; 1.67; 7.61
117483412.089000; 2.55; 1.67; 7.61
117497874.431000; 2.55; 1.67; 7.61
117514907.582000; 2.55; 1.67; 7.61
117531803.192000; 2.55; 1.67; 7.61
117546917.106000; 2.55; 1.67; 7.61
117561735.869000; 2.55; 1.67; 7.61
117577744.104000; 2.55; 1.67; 7.61
117595873.217000; 2.55; 1.67; 7.61
117609863.402000; 2.55; 1.67; 7.61
117627584.924000; 2.55; 1.67; 7.61
117641689.011000; 2.55; 1.67; 7.61
117659194.609000; 2.55; 1.67; 7.61
117673846.944000; 2.55; 1.67; 7.61
117690889.122000; 2.55; 1.67; 7.61
117705675.154000; 2.55; 1.67; 7.61
117722766.883000; 2.55; 1.67; 7.61
117741300.280000; 2.55; 1.67; 7.61
117756278.908000; 2.55; 1.67; 7.61
117770531.750000; 2.55; 1.67; 7.61
117793417.445000; 2.55; 1.67; 7.61
117804078.588000; 2.55; 1.67; 7.61
117818585.472000; 2.55; 1.67; 7.61
117835052.803000; 2.55; 1.67; 7.61
117849786.713000; 2.55; 1.67; 7.61
117866463.407000; 2.55; 1.67; 7.61
117883308.342000; 2.55; 1.67; 7.61
117897731.527000; 2.55; 1.67; 7.61
117914772.887000; 2.55; 1.67; 7.61
117929657.816000; 2.55; 1.67; 7.61
117946002.319000; 2.55; 1.67; 7.61
117961714.618000; 2.55; 1.67; 7.61
117981691.177000; 2.55; 1.67; 7.61
117993721.366000; 2.55; 1.67; 7.61
118010634.193000; 2.55; 1.67; 7.61
118025731.112000; 2.55; 1.67; 7.61
118041904.501000; 2.55; 1.67; 7.61
118059463.013000; 2.55; 1.67; 7.61
118073745.946000; 2.55; 1.67; 7.61
118089725.091000; 2.55; 1.67; 7.61
118107156.421000; 2.55; 1.67; 7.61
118121754.690000; 2.55; 1.67; 7.61
118137953.780000; 2.55; 1.67; 7.61
118153906.249000; 2.55; 1.67; 7.61
118171233.672000; 2.55; 1.67; 7.61
118185737.331000; 2.55; 1.67; 7.61
118202916.720000; 2.55; 1.67; 7.61
118220501.466000; 2.55; 1.67; 7.61
118233909.553000; 2.55; 1.67; 7.61
118250176.589000; 2.55; 1.67; 7.61
118267761.521000; 2.55; 1.67; 7.61
118282261.427000; 2.55; 1.67; 7.61
118299592.142000; 2.55; 1.67; 7.61
118313722.260000; 2.55; 1.67; 7.61
118329698.018000; 2.55; 1.67; 7.61
118348170.678000; 2.55; 1.67; 7.61
118361837.167000; 2.55; 1.67; 7.61
118378467.264000; 2.55; 1.67; 7.61
118395236.351000; 2.55; 1.67; 7.61
118409770.596000; 2.55; 1.67; 7.61
118426411.801000; 2.55; 1.67; 7.61
118443917.314000; 2.55; 1.67; 7.61
118457875.912000; 2.55; 1.67; 7.61
118473748.857000; 2.55; 1.67; 7.61
118490134.296000; 2.55; 1.67; 7.61
118506906.723000; 2.55; 1.67; 7.61
118521699.303000; 2.55; 1.67; 7.61
118539675.203000; 2.55; 1.67; 7.61
118557362.962000; 2.55; 1.67; 7.61
118569831.110000; 2.55; 1.67; 7.61
118590185.578000; 2.55; 1.67; 7.61
118603658.016000; 2.55; 1.67; 7.61
118621641.236000; 2.55; 1.67; 7.61
118635184.511000; 2.55; 1.67; 7.61
118652670.169000; 2.55; 1.67; 7.61
118666294.796000; 2.55; 1.67; 7.61
118684118.280000; 2.55; 1.67; 7.61
118697824.982000; 2.55; 1.67; 7.61
118715816.023000; 2.55; 1.67; 7.61
118730609.937000; 2.55; 1.67; 7.61
118747874.381000; 2.55; 1.67; 7.61
118762745.161000; 2.55; 1.67; 7.61
118779859.454000; 2.55; 1.67; 7.61
118794363.261000; 2.55; 1.67; 7.61
118809709.692000; 2.55; 1.67; 7.61
118825752.904000; 2.55; 1.67; 7.61
118842487.976000; 2.55; 1.67; 7.61
118857740.943000; 2.55; 1.67; 7.61
118875591.533000; 2.55; 1.67; 7.61
118889683.803000; 2.55; 1.67; 7.61
118907092.653000; 2.55; 1.67; 7.61
118923031.688000; 2.55; 1.67; 7.61
118937715.747000; 2.55; 1.67; 7.61
118954786.983000; 2.55; 1.67; 7.61
118969798.233000; 2.55; 1.67; 7.61
118990782.508000; 2.55; 1.67; 7.61
119003301.151000; 2.55; 1.67; 7.61
119019634.879000; 2.55; 1.67; 7.61
119034347.469000; 2.55; 1.67; 7.61
119051976.787000; 2.55; 1.67; 7.61
119066876.790000; 2.55; 1.67; 7.61
119083245.183000; 2.55; 1.67; 7.61
119098559.758000; 2.55; 1.67; 7.61
119114521.127000; 2.55; 1.67; 7.61
119131504.425000; 2.55; 1.67; 7.61
119145865.068000; 2.55; 1.67; 7.61
119163511.375000; 2.55; 1.67; 7.61
119178408.340000; 2.55; 1.67; 7.61
119193681.739000; 2.55; 1.67; 7.61
119210365.041000; 2.55; 1.67; 7.61
119225766.854000; 2.55; 1.67; 7.61
119242573.246000; 2.55; 1.67; 7.61
119259269.787000; 2.55; 1.67; 7.61
119273855.948000; 2.55; 1.67; 7.61
119289715.309000; 2.55; 1.67; 7.61
119307693.038000; 2.55; 1.67; 7.61
119321737.875000; 2.55; 1.67; 7.61
119337795.090000; 2.55; 1.67; 7.61
119355344.109000; 2.55; 1.67; 7.61
119369719.431000; 2.55; 1.67; 7.61
119386191.663000; 2.55; 1.67; 7.61
119401663.249000; 2.55; 1.67; 7.61
119417738.944000; 2.55; 1.67; 7.61
119434909.930000; 2.55; 1.67; 7.61
119449695.128000; 2.55; 1.67; 7.61
119466113.131000; 2.55; 1.67; 7.61
119483478.984000; 2.55; 1.67; 7.61
119499778.050000; 2.55; 1.67; 7.61
119514003.668000; 2.55; 1.67; 7.61
119530002.655000; 2.55; 1.67; 7.61
119546667.911000; 2.55; 1.67; 7.61
119563235.207000; 2.55; 1.67; 7.61
119577840.865000; 2.55; 1.67; 7.61
119593716.238000; 2.55; 1.67; 7.61
119609996.786000; 2.55; 1.67; 7.61
119627669.570000; 2.55; 1.67; 7.61
119642497.543000; 2.55; 1.67; 7.61
119659738.691000; 2.55; 1.67; 7.61
119675816.050000; 2.55; 1.67; 7.61
119689776.056000; 2.55; 1.67; 7.61
119707325.005000; 2.55; 1.67; 7.61
119721871.458000; 2.55; 1.67; 7.61
119738524.882000; 2.55; 1.67; 7.61
119753684.453000; 2.55; 1.67; 7.61
119770140.437000; 2.55; 1.67; 7.61
119786518.460000; 2.55; 1.67; 7.61
119802229.928000; 2.55; 1.67; 7.61
119819597.269000; 2.55; 1.67; 7.61
119833838.124000; 2.55; 1.67; 7.61
119850964.324000; 2.55; 1.67; 7.61
119865734.929000; 2.55; 1.67; 7.61
119882565.998000; 2.55; 1.67; 7.61
119899903.593000; 2.55; 1.67; 7.61
119913815.634000; 2.55; 1.67; 7.61
119930475.143000; 2.55; 1.67; 7.61
119946615.461000; 2.55; 1.67; 7.61
119963261.240000; 2.55; 1.67; 7.61
119982016.143000; 2.55; 1.67; 7.61
119993735.079000; 2.55; 1.67; 7.61
120009733.771000; 2.55; 1.67; 7.61
120027548.412000; 2.55; 1.67; 7.61
120042020.525000; 2.55; 1.67; 7.61
120059679.412000; 2.55; 1.67; 7.61
120073835.052000; 2.55; 1.67; 7.61
120090606.107000; 2.55; 1.67; 7.61
120106469.461000; 2.55; 1.67; 7.61
120123690.696000; 2.55; 1.67; 7.61
120137713.951000; 2.55; 1.67; 7.61
120153984.517000; 2.55; 1.67; 7.61
120170642.894000; 2.55; 1.67; 7.61
120187620.577000; 2.55; 1.67; 7.61
120203831.098000; 2.55; 1.67; 7.61
120217672.035000; 2.55; 1.67; 7.61
120235451.902000; 2.55; 1.67; 7.61
120249697.629000; 2.55; 1.67; 7.61
120268239.008000; 2.55; 1.67; 7.61
120281701.401000; 2.55; 1.67; 7.61
120297900.615000; 2.55; 1.67; 7.61
120315360.296000; 2.55; 1.67; 7.61
120329747.110000; 2.55; 1.67; 7.61
120345745.457000; 2.55; 1.67; 7.61
120361970.595000; 2.55; 1.67; 7.61
120380258.163000; 2.55; 1.67; 7.61
120394646.594000; 2.55; 1.67; 7.61
120410880.197000; 2.55; 1.67; 7.61
120427718.860000; 2.55; 1.67; 7.61
120441713.925000; 2.55; 1.67; 7.61
120463317.011000; 2.55; 1.67; 7.61
120474250.930000; 2.55; 1.67; 7.61
120489864.707000; 2.55; 1.67; 7.61
120506839.985000; 2.55; 1.67; 7.61
120521714.673000; 2.55; 1.67; 7.61
120538449.339000; 2.55; 1.67; 7.61
120555671.896000; 2.55; 1.67; 7.61
120569737.680000; 2.55; 1.67; 7.61
120606581.716000; 2.55; 1.67; 7.61
120611683.202000; 2.55; 1.67; 7.61
120618815.423000; 2.55; 1.67; 7.61
120633680.254000; 2.55; 1.67; 7.61
120651063.039000; 2.55; 1.67; 7.61
120665811.653000; 2.55; 1.67; 7.61
120681779.460000; 2.55; 1.67; 7.61
120699276.241000; 2.55; 1.67; 7.61
120713721.474000; 2.55; 1.67; 7.61
120729992.336000; 2.55; 1.67; 7.61
120747701.437000; 2.55; 1.67; 7.61
120762584.704000; 2.55; 1.67; 7.61
120777917.756000; 2.55; 1.67; 7.61
120794771.317000; 2.55; 1.67; 7.61
120809741.743000; 2.55; 1.67; 7.61
120825917.428000; 2.55; 1.67; 7.61
120843391.204000; 2.55; 1.67; 7.61
120857706.305000; 2.55; 1.67; 7.61
120874762.064000; 2.55; 1.67; 7.61
120892378.563000; 2.55; 1.67; 7.61
120905765.899000; 2.55; 1.67; 7.61
120923459.820000; 2.55; 1.67; 7.61
120937812.416000; 2.55; 1.67; 7.61
120953762.482000; 2.55; 1.67; 7.61
120969745.676000; 2.55; 1.67; 7.61
120987843.461000; 2.55; 1.67; 7.61
121002148.433000; 2.55; 1.67; 7.61
121019269.581000; 2.55; 1.67; 7.61
121033753.067000; 2.55; 1.67; 7.61
121050893.141000; 2.55; 1.67; 7.61
121076287.799000; 2.55; 1.67; 7.61
121082809.583000; 2.55; 1.67; 7.61
121099290.438000; 2.55; 1.67; 7.61
121114756.571000; 2.55; 1.67; 7.61
121129738.989000; 2.55; 1.67; 7.61
121145682.502000; 2.55; 1.67; 7.61
121162484.640000; 2.55; 1.67; 7.61
121177755.767000; 2.55; 1.67; 7.61
121194871.847000; 2.55; 1.67; 7.61
121211894.681000; 2.55; 1.67; 7.61
121226928.756000; 2.55; 1.67; 7.61
121243485.797000; 2.55; 1.67; 7.61
121257691.310000; 2.55; 1.67; 7.61
121274439.346000; 2.55; 1.67; 7.61
121291719.791000; 2.55; 1.67; 7.61
121306117.081000; 2.55; 1.67; 7.61
121323541.373000; 2.55; 1.67; 7.61
121338373.604000; 2.55; 1.67; 7.61
121355520.367000; 2.55; 1.67; 7.61
121369721.975000; 2.55; 1.67; 7.61
121387359.562000; 2.55; 1.67; 7.61
121401718.530000; 2.55; 1.67; 7.61
121420315.259000; 2.55; 1.67; 7.61
121435196.865000; 2.55; 1.67; 7.61
121449690.528000; 2.55; 1.67; 7.61
121466767.933000; 2.55; 1.67; 7.61
121483451.693000; 2.55; 1.67; 7.61
121497673.559000; 2.55; 1.67; 7.61
121513892.100000; 2.55; 1.67; 7.61
121532472.091000; 2.55; 1.67; 7.61
121545930.079000; 2.55; 1.67; 7.61
121561839.865000; 2.55; 1.67; 7.61
121579424.811000; 2.55; 1.67; 7.61
121594931.587000; 2.55; 1.67; 7.61
121609782.696000; 2.55; 1.67; 7.61
121626633.071000; 2.55; 1.67; 7.61
121645144.900000; 2.55; 1.67; 7.61
121658975.130000; 2.55; 1.67; 7.61
121673695.714000; 2.55; 1.67; 7.61
121691219.434000; 2.55; 1.67; 7.61
121705977.244000; 2.55; 1.67; 7.61
121722793.407000; 2.55; 1.67; 7.61
121737725.053000; 2.55; 1.67; 7.61
121754419.652000; 2.55; 1.67; 7.61
121771583.044000; 2.55; 1.67; 7.61
121785832.474000; 2.55; 1.67; 7.61
121803388.371000; 2.55; 1.67; 7.61
121818102.255000; 2.55; 1.67; 7.61
121834887.377000; 2.55; 1.67; 7.61
121849757.992000; 2.55; 1.67; 7.61
121867263.599000; 2.55; 1.67; 7.61
121883889.556000; 2.55; 1.67; 7.61
121897736.340000; 2.55; 1.67; 7.61
121913737.805000; 2.55; 1.67; 7.61
121931385.613000; 2.55; 1.67; 7.61
121945855.992000; 2.55; 1.67; 7.61
121962016.800000; 2.55; 1.67; 7.61
121979854.988000; 2.55; 1.67; 7.61
121993706.710000; 2.55; 1.67; 7.61
122009816.975000; 2.55; 1.67; 7.61
122027393.255000; 2.55; 1.67; 7.61
122041756.922000; 2.55; 1.67; 7.61
122057748.311000; 2.55; 1.67; 7.61
122073740.555000; 2.55; 1.67; 7.61
122089687.047000; 2.55; 1.67; 7.61
122106349.161000; 2.55; 1.67; 7.61
122122719.071000; 2.55; 1.67; 7.61
122137686.905000; 2.55; 1.67; 7.61
122153705.676000; 2.55; 1.67; 7.61
122171055.546000; 2.55; 1.67; 7.61
122185714.183000; 2.55; 1.67; 7.61
122202625.330000; 2.55; 1.67; 7.61
122219618.582000; 2.55; 1.67; 7.61
122233735.611000; 2.55; 1.67; 7.61
122250328.507000; 2.55; 1.67; 7.61
122267431.715000; 2.55; 1.67; 7.61
122281875.071000; 2.55; 1.67; 7.61
122299011.863000; 2.55; 1.67; 7.61
122313920.098000; 2.55; 1.67; 7.61
122332231.410000; 2.55; 1.67; 7.61
122346132.232000; 2.55; 1.67; 7.61
122362075.567000; 2.55; 1.67; 7.61
122378905.323000; 2.55; 1.67; 7.61
122393767.116000; 2.55; 1.67; 7.61
122410532.911000; 2.55; 1.67; 7.61
122427837.465000; 2.55; 1.67; 7.61
122444230.499000; 2.55; 1.67; 7.61
122457853.561000; 2.55; 1.67; 7.61
122484669.256000; 2.55; 1.67; 7.61
122495775.086000; 2.55; 1.67; 7.61
122512945.460000; 2.55; 1.67; 7.61
122522064.319000; 2.55; 1.67; 7.61
122538700.658000; 2.55; 1.67; 7.61
122553700.044000; 2.55; 1.67; 7.61
122570777.117000; 2.55; 1.67; 7.61
122588569.005000; 2.55; 1.67; 7.61
122622426.584000; 2.55; 1.67; 7.61
122639127.869000; 2.55; 1.67; 7.61
122652944.906000; 2.55; 1.67; 7.61
122670607.677000; 2.55; 1.67; 7.61
122684590.421000; 2.55; 1.67; 7.61
122701074.663000; 2.55; 1.67; 7.61
122717027.397000; 2.55; 1.67; 7.61
122733862.952000; 2.55; 1.67; 7.61
122751371.240000; 2.55; 1.67; 7.61
122764625.924000; 2.55; 1.67; 7.61
122783086.629000; 2.55; 1.67; 7.61
122796753.861000; 2.55; 1.67; 7.61
122812641.789000; 2.55; 1.67; 7.61
122828547.809000; 2.55; 1.67; 7.61
122855978.774000; 2.55; 1.67; 7.61
122860728.383000; 2.55; 1.67; 7.61
122877789.807000; 2.55; 1.67; 7.61
122892541.580000; 2.55; 1.67; 7.61
122908576.046000; 2.55; 1.67; 7.61
122924758.728000; 2.55; 1.67; 7.61
122942362.656000; 2.55; 1.67; 7.61
122958084.638000; 2.55; 1.67; 7.61
122974574.049000; 2.55; 1.67; 7.61
122989332.339000; 2.55; 1.67; 7.61
123005416.455000; 2.55; 1.67; 7.61
123023417.888000; 2.55; 1.67; 7.61
123037838.326000; 2.55; 1.67; 7.61
123052624.595000; 2.55; 1.67; 7.61
123069454.962000; 2.55; 1.67; 7.61
123091960.031000; 2.55; 1.67; 7.61
123102467.599000; 2.55; 1.67; 7.61
123116691.777000; 2.55; 1.67; 7.61
123133824.606000; 2.55; 1.67; 7.61
123149894.168000; 2.55; 1.67; 7.61
123164550.187000; 2.55; 1.67; 7.61
123181397.877000; 2.55; 1.67; 7.61
123196534.116000; 2.55; 1.67; 7.61
123212568.058000; 2.55; 1.67; 7.61
123229495.125000; 2.55; 1.67; 7.61
123244651.382000; 2.55; 1.67; 7.61
123261047.559000; 2.55; 1.67; 7.61
123278432.082000; 2.55; 1.67; 7.61
123293528.331000; 2.55; 1.67; 7.61
123308535.428000; 2.55; 1.67; 7.61
123324634.176000; 2.55; 1.67; 7.61
123340562.380000; 2.55; 1.67; 7.61
123358005.161000; 2.55; 1.67; 7.61
123374528.320000; 2.55; 1.67; 7.61
123389823.833000; 2.55; 1.67; 7.61
123404585.107000; 2.55; 1.67; 7.61
123421164.726000; 2.55; 1.67; 7.61
123436690.385000; 2.55; 1.67; 7.61
123452863.783000; 2.55; 1.67; 7.61
123471107.162000; 2.55; 1.67; 7.61
123485468.716000; 2.55; 1.67; 7.61
123500596.493000; 2.55; 1.67; 7.61
123525716.283000; 2.55; 1.67; 7.61
123532563.381000; 2.55; 1.67; 7.61
123551040.230000; 2.55; 1.67; 7.61
123572606.502000; 2.55; 1.67; 7.61
123580695.402000; 2.55; 1.67; 7.61
123597060.661000; 2.55; 1.67; 7.61
123614330.965000; 2.55; 1.67; 7.61
123628709.109000; 2.55; 1.67; 7.61
123647066.563000; 2.55; 1.67; 7.61
123662761.271000; 2.55; 1.67; 7.61
123676669.523000; 2.55; 1.67; 7.61
123694543.031000; 2.55; 1.67; 7.61
123708897.568000; 2.55; 1.67; 7.61
123725840.273000; 2.55; 1.67; 7.61
123741104.224000; 2.55; 1.67; 7.61
123758825.051000; 2.55; 1.67; 7.61
123773438.345000; 2.55; 1.67; 7.61
123790101.669000; 2.55; 1.67; 7.61
123807312.091000; 2.55; 1.67; 7.61
123820615.530000; 2.55; 1.67; 7.61
123836550.167000; 2.55; 1.67; 7.61
123852663.740000; 2.55; 1.67; 7.61
123869333.857000; 2.55; 1.67; 7.61
123884591.717000; 2.55; 1.67; 7.61
123902550.627000; 2.55; 1.67; 7.61
123916600.589000; 2.55; 1.67; 7.61
123936595.629000; 2.55; 1.67; 7.61
123949172.881000; 2.55; 1.67; 7.61
123966201.405000; 2.55; 1.67; 7.61
123986502.955000; 2.55; 1.67; 7.61
123997080.162000; 2.55; 1.67; 7.61
124014362.865000; 2.55; 1.67; 7.61
124029619.535000; 2.55; 1.67; 7.61
124046412.893000; 2.55; 1.67; 7.61
124060595.147000; 2.55; 1.67; 7.61
124077302.386000; 2.55; 1.67; 7.61
124092539.532000; 2.55; 1.67; 7.61
124108851.405000; 2.55; 1.67; 7.61
124126517.371000; 2.55; 1.67; 7.61
124140598.626000; 2.55; 1.67; 7.61
124157928.714000; 2.55; 1.67; 7.61
124174707.196000; 2.55; 1.67; 7.61
124191073.934000; 2.55; 1.67; 7.61
124204710.718000; 2.55; 1.67; 7.61
124222517.234000; 2.55; 1.67; 7.61
124236705.561000; 2.55; 1.67; 7.61
124254690.831000; 2.55; 1.67; 7.61
124268663.048000; 2.55; 1.67; 7.61
124284611.778000; 2.55; 1.67; 7.61
124301768.123000; 2.55; 1.67; 7.61
124317418.602000; 2.55; 1.67; 7.61
124332900.175000; 2.55; 1.67; 7.61
124349466.443000; 2.55; 1.67; 7.61
124364606.850000; 2.55; 1.67; 7.61
124381786.609000; 2.55; 1.67; 7.61
124398151.955000; 2.55; 1.67; 7.61
124412575.462000; 2.55; 1.67; 7.61
124429350.989000; 2.55; 1.67; 7.61
124446280.380000; 2.55; 1.67; 7.61
124460561.251000; 2.55; 1.67; 7.61
124476655.964000; 2.55; 1.67; 7.61
124493870.534000; 2.55; 1.67; 7.61
124508884.965000; 2.55; 1.67; 7.61
124526560.307000; 2.55; 1.67; 7.61
124541124.593000; 2.55; 1.67; 7.61
124561531.486000; 2.55; 1.67; 7.61
124572613.016000; 2.55; 1.67; 7.61
124590007.868000; 2.55; 1.67; 7.61
124606842.114000; 2.55; 1.67; 7.61
124621078.551000; 2.55; 1.67; 7.61
124638763.081000; 2.55; 1.67; 7.61
124652678.955000; 2.55; 1.67; 7.61
124669810.254000; 2.55; 1.67; 7.61
124685690.292000; 2.55; 1.67; 7.61
124700739.613000; 2.55; 1.67; 7.61
124717076.917000; 2.55; 1.67; 7.61
124733116.313000; 2.55; 1.67; 7.61
124749567.969000; 2.55; 1.67; 7.61
124764779.429000; 2.55; 1.67; 7.61
